0.510000,0.860000
0.860000,1.150000
1.150000,1.610000
2.010000,2.290000
2.290000,2.380000
2.380000,2.470000
2.470000,2.730000
2.730000,3.010000
3.010000,3.310000
3.310000,3.430000
3.430000,3.580000
3.580000,3.750000
3.750000,3.820000
3.820000,4.270000
4.720000,5.030000
5.030000,5.480000
5.480000,5.590000
5.590000,5.820000
5.820000,6.090000
6.090000,6.510000
6.650000,6.940000
6.940000,7.170000
7.170000,7.600000
7.600000,7.680000
7.680000,7.930000
7.930000,8.390000
8.730000,8.800000
8.800000,9.110000
9.110000,9.180000
9.180000,9.570000
9.570000,9.700000
9.700000,9.810000
9.810000,10.080000
10.080000,10.460000
11.010000,11.100000
11.100000,11.400000
11.400000,11.580000
11.580000,11.630000
11.630000,11.980000
11.980000,12.400000
12.400000,12.770000
12.830000,12.990000
12.990000,13.030000
13.030000,13.240000
13.240000,13.510000
13.580000,13.860000
13.860000,13.980000
13.980000,14.050000
14.050000,14.490000
15.080000,15.250000
15.250000,15.390000
15.390000,15.750000
15.750000,16.020000
16.020000,16.370000
16.370000,16.520000
16.520000,16.800000
16.800000,17.030000
17.030000,17.550000
17.550000,17.750000
17.750000,17.820000
17.820000,17.940000
17.940000,18.100000
18.100000,18.260000
18.260000,18.390000
18.390000,18.910000
18.910000,19.010000
19.010000,19.080000
19.080000,19.360000
19.360000,19.870000
