0.480000,0.900000
0.960000,1.290000
1.290000,1.740000
2.300000,2.590000
2.590000,2.630000
2.630000,2.720000
2.720000,3.000000
3.000000,3.350000
3.350000,3.830000
3.880000,4.020000
4.020000,4.320000
4.320000,4.470000
4.470000,4.530000
4.530000,4.980000
5.690000,6.120000
6.120000,6.660000
6.710000,6.910000
6.910000,7.210000
7.210000,7.550000
7.660000,8.120000
8.540000,9.000000
9.000000,9.370000
9.370000,10.055000
10.055000,10.140000
10.300000,10.620000
10.670000,11.430000
11.560000,11.710000
11.710000,12.220000
12.220000,12.270000
12.270000,12.690000
13.040000,13.180000
13.180000,13.280000
13.280000,13.670000
13.800000,14.090000
15.060000,15.180000
15.180000,15.400000
15.400000,15.550000
15.550000,15.590000
15.590000,16.030000
16.110000,16.650000
16.650000,17.310000
17.680000,17.820000
17.820000,17.870000
17.870000,18.200000
18.300000,18.630000
18.630000,18.990000
18.990000,19.220000
19.220000,19.280000
19.550000,20.240000
20.600000,20.750000
20.750000,20.900000
20.900000,21.320000
21.320000,21.600000
21.600000,21.970000
21.970000,22.220000
22.220000,22.600000
22.600000,23.060000
23.060000,23.590000
24.030000,24.110000
24.110000,24.270000
24.270000,24.440000
24.440000,24.600000
24.600000,24.860000
24.860000,25.120000
25.120000,25.770000
25.770000,25.890000
25.890000,25.960000
26.040000,26.490000
26.490000,26.960000
