0.240000,0.530000
0.530000,0.730000
0.730000,1.150000
1.840000,2.090000
2.090000,2.150000
2.150000,2.260000
2.260000,2.490000
2.490000,2.750000
2.750000,3.020000
3.020000,3.110000
3.110000,3.290000
3.290000,3.480000
3.480000,3.540000
3.540000,3.920000
4.640000,4.930000
4.930000,5.260000
5.260000,5.330000
5.330000,5.560000
5.560000,5.840000
5.910000,6.340000
6.930000,7.170000
7.250000,7.390000
7.390000,7.800000
7.800000,7.860000
7.860000,8.040000
8.040000,8.570000
9.060000,9.150000
9.150000,9.380000
9.380000,9.440000
9.440000,9.790000
9.790000,9.910000
9.910000,10.040000
10.040000,10.300000
10.300000,10.610000
11.470000,11.580000
11.580000,11.820000
11.820000,12.000000
12.000000,12.050000
12.050000,12.430000
12.430000,12.850000
12.850000,13.170000
13.170000,13.250000
13.250000,13.330000
13.330000,13.535000
13.535000,13.810000
13.860000,14.170000
14.170000,14.290000
14.290000,14.400000
14.400000,14.940000
15.530000,15.690000
15.690000,15.850000
15.850000,16.130000
16.130000,16.410000
16.410000,16.700000
16.700000,16.890000
16.950000,17.180000
17.180000,17.400000
17.400000,17.930000
18.090000,18.150000
18.150000,18.240000
18.240000,18.340000
18.340000,18.500000
18.500000,18.740000
18.740000,18.910000
18.910000,19.350000
19.350000,19.440000
19.440000,19.510000
19.510000,19.780000
19.780000,20.210000
