0.530000,0.790000
0.790000,1.110000
1.110000,1.470000
2.000000,2.150000
2.150000,2.330000
2.330000,2.410000
2.410000,2.660000
2.660000,2.900000
2.900000,3.150000
3.150000,3.320000
3.320000,3.450000
3.450000,3.650000
3.650000,3.730000
3.730000,4.040000
4.040000,4.100000
4.100000,4.950000
4.950000,5.510000
5.640000,5.830000
5.930000,6.220000
6.220000,6.550000
6.970000,7.250000
7.250000,7.430000
7.550000,7.810000
7.810000,7.890000
7.890000,8.200000
8.200000,8.580000
8.580000,8.900000
8.990000,9.375000
9.375000,9.430000
9.430000,9.640000
9.640000,9.720000
9.720000,9.920000
9.920000,10.230000
10.230000,10.490000
11.290000,11.360000
11.360000,11.690000
11.690000,11.860000
11.860000,11.970000
12.020000,12.370000
12.370000,12.790000
12.790000,13.150000
13.460000,13.640000
13.640000,13.730000
13.730000,13.830000
13.830000,14.130000
14.210000,14.460000
14.460000,14.620000
14.620000,14.680000
14.680000,15.120000
15.730000,15.880000
15.880000,16.010000
16.010000,16.330000
16.330000,16.545000
16.545000,16.800000
16.800000,17.020000
17.020000,17.280000
17.280000,17.510000
17.510000,17.910000
17.910000,18.280000
18.330000,18.530000
18.530000,18.630000
18.630000,18.810000
18.810000,19.010000
19.010000,19.130000
19.130000,19.630000
19.630000,19.730000
19.730000,19.800000
19.800000,20.140000
20.140000,20.570000
