0.240000,0.490000
0.490000,0.700000
0.820000,1.190000
1.520000,1.730000
1.730000,1.860000
1.860000,2.000000
2.000000,2.200000
2.200000,2.370000
2.370000,2.650000
2.650000,2.790000
2.790000,2.970000
2.970000,3.130000
3.130000,3.190000
3.190000,3.550000
4.130000,4.380000
4.380000,4.670000
4.670000,4.770000
4.770000,4.970000
4.970000,5.210000
5.210000,5.650000
5.770000,6.050000
6.140000,6.340000
6.440000,6.700000
6.700000,6.800000
6.800000,6.980000
6.980000,7.390000
7.390000,7.570000
7.570000,7.860000
7.860000,7.910000
7.910000,8.100000
8.190000,8.290000
8.290000,8.470000
8.470000,8.680000
8.680000,8.950000
9.600000,9.730000
9.730000,9.960000
9.960000,10.120000
10.120000,10.170000
10.170000,10.460000
10.460000,10.880000
10.880000,11.240000
11.240000,11.320000
11.320000,11.420000
11.420000,11.610000
11.610000,11.840000
11.920000,12.160000
12.160000,12.300000
12.300000,12.370000
12.430000,13.040000
13.040000,13.160000
13.160000,13.330000
13.330000,13.550000
13.550000,13.710000
13.710000,14.040000
14.040000,14.310000
14.310000,14.480000
14.480000,14.540000
14.540000,14.910000
14.970000,15.130000
15.130000,15.220000
15.220000,15.340000
15.340000,15.480000
15.480000,15.690000
15.690000,15.780000
15.780000,16.160000
16.160000,16.230000
16.230000,16.310000
16.310000,16.580000
16.580000,17.010000
