0.440000,0.690000
0.690000,0.880000
0.880000,1.380000
1.990000,2.220000
2.220000,2.290000
2.290000,2.380000
2.380000,2.650000
2.650000,2.860000
2.860000,3.130000
3.130000,3.230000
3.230000,3.450000
3.450000,3.600000
3.600000,3.660000
3.660000,4.080000
4.540000,4.840000
4.840000,5.110000
5.110000,5.180000
5.180000,5.390000
5.390000,5.660000
5.660000,6.230000
6.500000,6.750000
6.750000,6.950000
6.950000,7.370000
7.370000,7.430000
7.430000,7.630000
7.630000,8.110000
8.410000,8.480000
8.480000,8.690000
8.690000,8.740000
8.740000,9.060000
9.060000,9.190000
9.190000,9.310000
9.310000,9.570000
9.570000,9.890000
10.600000,10.670000
10.670000,11.080000
11.080000,11.400000
11.510000,11.580000
11.580000,11.910000
11.910000,12.300000
12.300000,12.760000
12.810000,12.880000
12.880000,12.920000
13.000000,13.120000
13.120000,13.460000
13.460000,13.910000
13.960000,14.050000
14.050000,14.130000
14.130000,14.710000
15.210000,15.370000
15.370000,15.490000
15.490000,15.810000
15.810000,16.070000
16.070000,16.470000
17.000000,17.190000
17.190000,17.560000
17.560000,17.820000
17.820000,18.340000
18.340000,18.520000
18.520000,18.590000
18.590000,18.720000
18.720000,18.890000
18.890000,19.080000
19.080000,19.260000
19.260000,19.710000
19.710000,19.810000
19.810000,19.880000
19.880000,20.250000
20.250000,20.670000
