0.440000,0.790000
0.790000,1.120000
1.120000,1.490000
2.760000,3.050000
3.050000,3.150000
3.150000,3.230000
3.230000,3.560000
3.560000,3.840000
3.840000,4.180000
4.180000,4.340000
4.340000,4.630000
4.630000,4.810000
4.810000,4.890000
4.890000,5.220000
5.980000,6.300000
6.300000,6.730000
6.730000,6.820000
6.820000,7.080000
7.080000,7.390000
7.390000,7.830000
8.230000,8.560000
8.640000,8.860000
8.860000,9.340000
9.340000,9.400000
9.400000,9.680000
9.680000,10.160000
10.600000,10.720000
10.720000,10.990000
10.990000,11.040000
11.040000,11.500000
11.500000,11.620000
11.620000,11.740000
11.740000,12.020000
12.020000,12.300000
12.740000,12.850000
12.920000,13.210000
13.210000,13.430000
13.430000,13.470000
13.470000,13.810000
13.810000,14.260000
14.260000,14.600000
14.600000,15.070000
15.070000,15.170000
15.170000,15.370000
15.370000,15.690000
15.690000,16.140000
16.220000,16.250000
16.250000,16.360000
16.410000,16.870000
17.340000,17.530000
17.530000,17.640000
17.640000,17.900000
17.980000,18.215000
18.215000,18.590000
18.590000,18.810000
18.900000,19.120000
19.120000,19.300000
19.300000,19.790000
19.930000,20.000000
20.000000,20.120000
20.120000,20.260000
20.260000,20.410000
20.410000,20.590000
20.590000,20.740000
20.740000,21.210000
21.210000,21.650000
21.700000,21.760000
21.760000,22.070000
22.070000,22.490000
