0.510000,0.820000
0.820000,1.120000
1.120000,1.570000
1.960000,2.600000
2.600000,2.740000
2.740000,2.830000
2.830000,3.135000
3.135000,3.430000
3.430000,3.950000
4.190000,4.370000
4.370000,4.600000
4.700000,4.930000
4.930000,5.030000
5.030000,5.430000
6.010000,6.250000
6.250000,6.720000
6.720000,6.850000
6.850000,7.190000
7.440000,7.730000
7.820000,8.210000
8.210000,9.110000
9.680000,9.900000
9.900000,10.410000
10.410000,10.470000
10.470000,10.700000
10.700000,11.200000
11.200000,11.790000
11.790000,12.100000
12.100000,12.150000
12.150000,12.660000
13.050000,13.160000
13.160000,13.280000
13.280000,13.560000
13.560000,13.840000
13.840000,14.770000
14.770000,15.130000
15.130000,15.340000
15.340000,15.410000
15.410000,15.850000
15.850000,16.350000
16.350000,16.790000
16.920000,17.380000
17.380000,17.450000
17.450000,17.800000
17.800000,18.130000
18.190000,18.630000
18.630000,18.790000
18.790000,18.870000
18.870000,19.970000
20.150000,20.310000
20.310000,20.430000
20.430000,20.830000
20.830000,21.080000
21.080000,21.460000
21.460000,21.710000
21.710000,22.260000
22.330000,22.560000
22.560000,23.010000
23.010000,23.280000
23.280000,23.420000
23.420000,23.540000
23.540000,23.860000
23.860000,24.030000
24.030000,24.220000
24.220000,24.700000
24.700000,24.850000
24.850000,24.910000
24.910000,25.230000
25.230000,25.710000
