0.410000,0.710000
0.710000,0.980000
0.980000,1.410000
1.410000,2.485000
2.485000,2.770000
2.770000,2.920000
2.920000,3.230000
3.230000,3.530000
3.530000,3.890000
3.890000,4.250000
4.250000,4.580000
4.660000,4.860000
4.860000,4.960000
4.960000,5.470000
6.040000,6.490000
6.560000,6.990000
6.990000,7.200000
7.200000,7.800000
8.000000,8.490000
8.560000,9.070000
9.390000,9.720000
9.940000,10.170000
10.640000,11.380000
11.380000,11.770000
11.770000,12.090000
12.090000,12.570000
12.630000,13.080000
13.080000,13.580000
13.580000,13.660000
13.660000,14.510000
14.760000,15.330000
15.330000,15.480000
15.480000,15.800000
15.800000,16.215000
16.215000,16.740000
16.740000,17.120000
17.120000,17.390000
17.390000,17.460000
17.460000,17.940000
17.940000,18.560000
18.560000,19.560000
19.830000,20.010000
20.010000,20.120000
20.120000,20.570000
20.570000,21.070000
21.120000,21.590000
21.590000,21.760000
21.760000,21.850000
21.850000,22.750000
22.810000,23.540000
23.540000,23.970000
23.970000,24.560000
24.620000,24.925000
24.925000,25.250000
25.250000,26.000000
26.000000,26.320000
26.320000,26.600000
26.600000,26.970000
27.180000,27.480000
27.480000,27.680000
27.680000,28.480000
29.950000,30.180000
30.660000,31.180000
31.430000,31.640000
31.640000,32.250000
32.250000,32.400000
32.400000,32.490000
32.490000,33.140000
33.140000,33.600000
