0.430000,0.840000
0.840000,1.170000
1.170000,1.690000
2.250000,2.580000
2.580000,2.710000
2.710000,2.790000
2.790000,3.110000
3.110000,3.480000
3.480000,3.895000
3.895000,4.060000
4.060000,4.310000
4.360000,4.540000
4.540000,4.630000
4.630000,5.100000
5.860000,6.340000
6.440000,6.940000
6.940000,7.120000
7.120000,7.440000
7.440000,7.860000
7.860000,8.400000
8.710000,9.130000
9.300000,9.550000
9.550000,10.130000
10.200000,10.280000
10.280000,10.530000
10.530000,11.100000
11.540000,11.660000
11.660000,11.990000
11.990000,12.160000
12.160000,12.630000
12.630000,12.800000
12.800000,12.910000
12.910000,13.310000
13.310000,13.730000
14.370000,14.510000
14.510000,14.850000
14.850000,15.070000
15.070000,15.170000
15.170000,15.600000
15.600000,16.140000
16.140000,16.555000
16.555000,16.760000
16.760000,16.810000
16.810000,17.130000
17.130000,17.550000
17.650000,17.990000
17.990000,18.110000
18.110000,18.170000
18.170000,18.700000
19.340000,19.590000
19.590000,19.780000
19.780000,20.130000
20.130000,20.465000
20.465000,20.860000
20.860000,21.180000
21.290000,21.620000
21.620000,21.900000
21.900000,22.410000
22.510000,22.690000
22.690000,22.850000
22.850000,23.020000
23.020000,23.230000
23.230000,23.490000
23.490000,23.650000
23.650000,24.305000
24.305000,24.470000
24.470000,24.530000
24.530000,24.860000
24.860000,25.370000
