0.510000,0.880000
0.880000,1.170000
1.170000,1.710000
2.050000,2.350000
2.350000,2.430000
2.430000,2.500000
2.500000,2.780000
2.780000,3.100000
3.100000,3.375000
3.375000,3.490000
3.490000,3.650000
3.650000,3.850000
3.850000,3.920000
3.920000,4.400000
4.860000,5.210000
5.210000,5.540000
5.540000,5.620000
5.620000,5.930000
5.930000,6.220000
6.270000,6.680000
6.850000,7.230000
7.230000,7.430000
7.430000,7.890000
7.890000,7.950000
7.950000,8.250000
8.250000,8.710000
8.710000,8.820000
8.820000,9.070000
9.070000,9.150000
9.150000,9.600000
9.600000,9.760000
9.760000,9.850000
9.850000,10.150000
10.150000,10.570000
11.070000,11.170000
11.170000,11.550000
11.550000,11.720000
11.720000,11.780000
11.780000,12.150000
12.150000,12.610000
12.610000,12.990000
12.990000,13.350000
13.350000,13.440000
13.440000,13.500000
13.500000,13.840000
13.840000,14.200000
14.200000,14.360000
14.360000,14.430000
14.430000,14.930000
15.360000,15.510000
15.510000,15.660000
15.660000,15.980000
15.980000,16.250000
16.250000,16.580000
16.580000,16.780000
16.780000,17.145000
17.145000,17.380000
17.380000,17.810000
17.810000,18.020000
18.020000,18.100000
18.100000,18.260000
18.260000,18.490000
18.490000,18.680000
18.680000,18.790000
18.790000,19.300000
19.390000,19.540000
19.590000,19.680000
19.680000,20.050000
20.050000,20.510000
