0.410000,0.680000
0.680000,0.950000
0.950000,1.360000
1.790000,2.015000
2.015000,2.190000
2.190000,2.270000
2.270000,2.500000
2.500000,2.725000
2.725000,3.040000
3.040000,3.190000
3.190000,3.330000
3.330000,3.520000
3.520000,3.590000
3.590000,3.980000
4.440000,4.720000
4.720000,5.080000
5.080000,5.170000
5.170000,5.430000
5.430000,5.750000
5.750000,6.210000
6.370000,6.610000
6.670000,6.840000
6.840000,7.230000
7.230000,7.310000
7.310000,7.520000
7.520000,7.960000
8.100000,8.210000
8.210000,8.460000
8.460000,8.530000
8.530000,8.830000
8.910000,9.030000
9.030000,9.140000
9.140000,9.410000
9.410000,9.730000
10.350000,10.440000
10.440000,10.710000
10.710000,10.880000
10.880000,10.940000
10.940000,11.290000
11.290000,11.700000
11.700000,12.080000
12.210000,12.310000
12.310000,12.360000
12.360000,12.640000
12.640000,12.930000
12.930000,13.270000
13.270000,13.360000
13.360000,13.430000
13.430000,13.930000
14.510000,14.690000
14.690000,14.860000
14.860000,15.170000
15.170000,15.390000
15.390000,15.720000
15.720000,15.920000
16.000000,16.260000
16.260000,16.460000
16.460000,17.010000
17.230000,17.360000
17.360000,17.470000
17.470000,17.620000
17.620000,17.760000
17.760000,18.040000
18.040000,18.220000
18.220000,18.790000
18.790000,18.910000
18.910000,18.970000
18.970000,19.240000
19.240000,19.730000
