0.480000,0.750000
0.750000,0.980000
1.100000,1.460000
1.810000,2.030000
2.030000,2.160000
2.160000,2.260000
2.260000,2.510000
2.510000,2.750000
2.750000,3.105000
3.105000,3.200000
3.200000,3.390000
3.390000,3.590000
3.590000,3.680000
3.680000,4.090000
4.440000,4.625000
4.625000,5.130000
5.130000,5.240000
5.240000,5.560000
5.560000,5.830000
5.890000,6.210000
6.400000,6.700000
6.700000,6.980000
6.980000,7.430000
7.430000,7.560000
7.560000,7.780000
7.780000,8.160000
8.160000,8.580000
8.580000,8.980000
9.070000,9.110000
9.110000,9.360000
9.360000,9.390000
9.390000,9.660000
9.660000,9.940000
9.940000,10.280000
10.740000,10.840000
10.840000,11.130000
11.130000,11.340000
11.340000,11.410000
11.410000,11.800000
11.800000,12.320000
12.320000,12.760000
12.760000,13.005000
13.005000,13.150000
13.150000,13.260000
13.260000,13.480000
13.480000,13.860000
13.860000,14.000000
14.000000,14.070000
14.190000,14.940000
14.940000,15.060000
15.060000,15.210000
15.280000,15.610000
15.610000,15.890000
15.890000,16.400000
16.400000,16.590000
16.700000,17.010000
17.010000,17.330000
17.330000,17.670000
17.770000,17.860000
17.860000,17.920000
17.920000,18.030000
18.030000,18.200000
18.200000,18.440000
18.440000,18.760000
18.840000,19.190000
19.190000,19.280000
19.280000,19.360000
19.360000,19.670000
19.670000,20.160000
