0.410000,1.160000
1.160000,1.490000
1.490000,1.990000
2.470000,3.090000
3.090000,3.210000
3.210000,3.330000
3.330000,3.590000
3.590000,4.550000
4.550000,4.705000
4.705000,4.770000
4.770000,4.820000
4.820000,4.915000
4.915000,4.980000
4.980000,5.350000
5.550000,5.910000
6.170000,6.530000
6.600000,7.440000
7.440000,7.590000
7.590000,7.810000
7.810000,8.330000
8.700000,9.590000
9.650000,9.850000
9.850000,10.280000
10.280000,10.430000
10.430000,10.670000
10.670000,11.230000
11.600000,12.120000
12.120000,12.380000
12.380000,12.475000
12.475000,12.770000
12.950000,13.020000
13.020000,13.140000
13.140000,13.430000
13.430000,13.740000
14.630000,15.040000
15.040000,15.320000
15.320000,15.480000
15.480000,15.570000
15.570000,15.960000
15.960000,16.540000
16.540000,16.910000
16.910000,17.360000
17.360000,17.450000
17.450000,17.950000
17.950000,18.080000
18.080000,18.140000
18.140000,18.460000
18.460000,18.520000
18.520000,19.080000
20.040000,20.180000
20.180000,20.375000
20.375000,20.680000
20.680000,20.850000
20.920000,21.200000
21.200000,21.560000
21.560000,21.760000
21.760000,21.970000
21.970000,22.820000
23.250000,23.470000
23.470000,23.600000
23.600000,23.700000
23.700000,23.925000
23.925000,24.190000
24.190000,24.340000
24.340000,25.020000
25.020000,25.640000
25.640000,25.700000
25.700000,25.860000
25.860000,26.210000
