0.730000,1.060000
1.060000,1.280000
1.280000,1.800000
2.030000,2.250000
2.250000,2.420000
2.420000,2.570000
2.570000,2.860000
2.860000,3.050000
3.050000,3.475000
3.475000,3.630000
3.630000,3.790000
3.790000,3.930000
3.930000,4.030000
4.030000,4.410000
5.040000,5.340000
5.340000,5.810000
5.810000,5.950000
5.950000,6.230000
6.230000,6.510000
6.580000,6.960000
7.300000,7.655000
7.655000,7.890000
7.890000,8.370000
8.370000,8.480000
8.480000,8.710000
8.710000,9.190000
9.190000,9.370000
9.370000,9.670000
9.670000,9.730000
9.730000,10.080000
10.180000,10.300000
10.300000,10.480000
10.480000,10.770000
10.770000,11.140000
11.730000,11.840000
11.840000,12.170000
12.170000,12.310000
12.310000,12.410000
12.410000,12.740000
12.820000,13.270000
13.270000,13.600000
13.600000,13.670000
13.670000,13.830000
13.830000,14.050000
14.050000,14.320000
14.320000,14.630000
14.700000,14.810000
14.810000,14.880000
14.940000,15.340000
15.780000,15.980000
15.980000,16.130000
16.130000,16.430000
16.430000,16.710000
16.710000,17.070000
17.070000,17.310000
17.380000,17.660000
17.660000,17.890000
17.890000,18.350000
18.350000,18.450000
18.450000,18.520000
18.520000,18.740000
18.740000,18.870000
18.870000,19.110000
19.110000,19.360000
19.360000,19.900000
19.900000,20.030000
20.030000,20.130000
20.180000,20.440000
20.440000,21.680000
