1.290000,1.710000
1.710000,2.100000
2.100000,2.650000
3.170000,3.460000
3.460000,3.580000
3.580000,3.690000
3.690000,4.110000
4.110000,4.370000
4.470000,4.810000
4.810000,4.970000
4.970000,5.180000
5.180000,5.410000
5.410000,5.470000
5.470000,5.880000
6.680000,6.990000
6.990000,7.460000
7.460000,7.610000
7.610000,7.840000
7.840000,8.180000
8.180000,8.630000
9.050000,9.340000
9.450000,9.640000
9.640000,10.110000
10.110000,10.230000
10.230000,10.560000
10.560000,11.050000
11.460000,11.550000
11.550000,11.860000
11.860000,11.910000
11.910000,12.370000
12.370000,12.480000
12.480000,12.640000
12.640000,12.940000
12.940000,13.290000
13.930000,14.010000
14.010000,14.430000
14.430000,14.670000
14.670000,14.770000
14.770000,15.140000
15.140000,15.590000
15.590000,15.930000
16.350000,16.500000
16.500000,16.580000
16.640000,16.840000
16.840000,17.110000
17.110000,17.430000
17.430000,17.620000
17.620000,17.710000
17.710000,18.240000
18.810000,19.000000
19.000000,19.170000
19.170000,19.430000
19.500000,19.680000
19.680000,20.060000
20.140000,20.460000
20.460000,20.740000
20.740000,20.960000
20.960000,21.470000
21.770000,21.950000
21.950000,22.070000
22.070000,22.280000
22.280000,22.470000
22.470000,22.710000
22.710000,22.980000
23.100000,23.570000
23.650000,23.760000
23.760000,23.820000
23.820000,24.140000
24.140000,24.540000
