0.460000,0.920000
0.920000,1.170000
1.170000,1.590000
2.000000,2.280000
2.280000,2.370000
2.370000,2.480000
2.480000,2.660000
2.660000,2.930000
2.930000,3.180000
3.180000,3.300000
3.300000,3.460000
3.460000,3.650000
3.650000,3.710000
3.710000,4.040000
4.720000,5.060000
5.060000,5.410000
5.410000,5.500000
5.500000,5.730000
5.730000,6.000000
6.000000,6.370000
6.730000,6.980000
7.340000,7.620000
7.780000,8.360000
8.360000,8.440000
8.440000,8.680000
8.680000,9.080000
9.080000,9.340000
9.340000,9.580000
9.580000,9.640000
9.640000,10.000000
10.000000,10.090000
10.090000,10.230000
10.230000,10.480000
10.480000,10.750000
10.750000,10.840000
11.220000,12.260000
12.260000,12.560000
12.560000,12.680000
12.680000,13.030000
13.030000,13.480000
13.480000,13.770000
13.770000,13.930000
13.930000,13.970000
13.970000,14.290000
14.290000,14.470000
14.530000,14.840000
14.840000,14.870000
14.940000,15.020000
15.020000,16.010000
16.140000,16.320000
16.320000,16.460000
16.460000,16.710000
16.710000,17.030000
17.030000,17.260000
17.260000,17.470000
17.470000,17.710000
17.710000,17.960000
17.960000,18.410000
18.490000,18.780000
18.780000,18.950000
18.950000,19.160000
19.160000,19.320000
19.320000,19.470000
19.470000,19.730000
19.730000,20.310000
20.310000,20.410000
20.410000,20.470000
20.470000,20.770000
20.770000,21.210000
