0.680000,0.900000
1.040000,1.270000
1.360000,1.740000
2.130000,2.370000
2.370000,2.470000
2.470000,2.570000
2.570000,2.860000
2.860000,3.000000
3.000000,3.330000
3.330000,3.420000
3.420000,3.620000
3.620000,3.780000
3.780000,3.870000
3.870000,4.230000
4.550000,4.730000
4.880000,5.210000
5.210000,5.320000
5.320000,5.510000
5.510000,5.830000
5.910000,6.190000
6.630000,6.920000
6.920000,7.190000
7.330000,7.650000
7.650000,7.710000
7.710000,8.030000
8.030000,8.460000
8.620000,8.740000
8.740000,9.020000
9.020000,9.080000
9.190000,9.390000
9.500000,9.590000
9.590000,9.740000
9.740000,10.020000
10.020000,10.280000
10.810000,10.920000
10.920000,11.230000
11.230000,11.430000
11.430000,11.530000
11.620000,11.920000
11.920000,12.720000
12.770000,13.280000
13.280000,13.410000
13.410000,13.520000
13.520000,13.590000
13.590000,13.860000
13.860000,14.220000
14.220000,14.280000
14.280000,14.340000
14.340000,14.520000
14.520000,14.730000
14.960000,15.320000
15.320000,15.630000
15.820000,16.180000
16.180000,16.530000
16.590000,16.860000
16.920000,17.270000
17.270000,17.590000
17.590000,18.030000
18.030000,18.410000
18.410000,18.530000
18.530000,18.680000
18.680000,18.810000
18.810000,19.010000
19.010000,19.230000
19.230000,19.640000
19.640000,19.860000
19.860000,19.940000
19.940000,20.240000
20.320000,21.430000
