1.250000,1.580000
1.580000,1.890000
1.890000,2.370000
3.270000,3.530000
3.530000,3.640000
3.640000,3.750000
3.750000,3.970000
3.970000,4.200000
4.200000,4.460000
4.460000,4.550000
4.550000,4.770000
4.770000,5.030000
5.030000,5.090000
5.090000,5.560000
6.290000,6.660000
6.660000,7.090000
7.090000,7.220000
7.220000,7.420000
7.420000,7.720000
7.770000,8.220000
8.220000,9.030000
9.120000,9.310000
9.310000,9.790000
9.790000,9.850000
9.900000,10.080000
10.080000,10.640000
11.010000,11.110000
11.110000,11.370000
11.370000,11.450000
11.450000,11.880000
11.880000,12.000000
12.000000,12.100000
12.100000,12.370000
12.370000,12.710000
12.710000,13.770000
13.770000,14.090000
14.090000,14.270000
14.270000,14.370000
14.370000,14.740000
14.820000,15.240000
15.240000,15.770000
16.120000,16.320000
16.320000,16.440000
16.440000,16.630000
16.630000,16.880000
16.960000,17.290000
17.290000,17.325000
17.325000,17.400000
17.400000,18.000000
18.740000,18.950000
18.950000,19.120000
19.120000,19.410000
19.470000,19.710000
19.710000,20.115000
20.115000,20.310000
20.310000,20.640000
20.640000,20.870000
20.870000,21.360000
21.360000,21.810000
21.810000,21.980000
21.980000,22.090000
22.090000,22.260000
22.260000,22.460000
22.460000,22.560000
22.560000,23.200000
23.200000,23.330000
23.330000,23.420000
23.500000,23.830000
23.830000,24.300000
