0.090000,0.390000
0.390000,0.760000
0.810000,1.180000
1.370000,1.630000
1.630000,1.720000
1.720000,1.820000
1.820000,2.130000
2.130000,2.350000
2.410000,2.695000
2.695000,2.830000
2.830000,3.050000
3.050000,3.200000
3.200000,3.280000
3.280000,3.680000
4.240000,4.620000
4.680000,4.920000
4.920000,5.070000
5.070000,5.280000
5.280000,5.640000
5.640000,6.090000
6.200000,6.460000
6.460000,6.740000
6.740000,7.150000
7.150000,7.220000
7.220000,7.490000
7.490000,7.890000
7.890000,8.140000
8.140000,8.530000
8.530000,8.580000
8.580000,8.900000
8.900000,9.050000
9.050000,9.200000
9.280000,9.590000
9.990000,10.250000
10.780000,10.880000
10.880000,11.200000
11.200000,11.390000
11.390000,11.490000
11.570000,11.820000
11.820000,12.250000
12.250000,12.620000
12.620000,12.770000
12.770000,12.890000
12.890000,13.230000
13.230000,13.420000
13.520000,13.820000
14.570000,14.710000
14.710000,14.780000
14.860000,15.340000
15.410000,15.630000
15.630000,15.800000
15.800000,16.100000
16.100000,16.280000
16.340000,16.610000
16.610000,16.850000
16.940000,17.290000
17.570000,17.790000
17.910000,18.330000
18.870000,18.980000
18.980000,19.090000
19.090000,19.240000
19.240000,19.490000
19.490000,19.830000
19.830000,20.070000
20.070000,20.820000
20.820000,20.910000
20.910000,20.990000
20.990000,21.330000
21.330000,21.780000
