1.040000,1.540000
1.540000,2.030000
2.230000,2.750000
3.490000,3.730000
3.870000,4.170000
4.170000,4.350000
4.350000,4.710000
4.710000,5.020000
5.020000,5.420000
5.420000,5.660000
5.660000,6.000000
6.190000,6.490000
6.490000,6.590000
6.810000,6.990000
8.340000,8.640000
8.820000,9.310000
9.310000,9.530000
9.530000,9.830000
9.830000,10.270000
10.270000,10.820000
11.840000,12.380000
12.910000,13.220000
13.220000,13.845000
13.845000,14.040000
14.040000,14.290000
14.350000,14.770000
15.780000,15.970000
15.970000,16.450000
16.450000,16.530000
16.610000,16.960000
17.080000,17.250000
17.250000,17.460000
17.460000,17.840000
17.840000,19.110000
19.110000,19.250000
19.250000,19.770000
19.770000,19.970000
19.970000,20.120000
20.200000,20.640000
20.640000,21.230000
21.320000,21.680000
22.590000,23.060000
23.060000,23.360000
23.360000,23.850000
23.850000,24.210000
24.330000,24.530000
24.530000,24.800000
24.800000,25.000000
25.000000,25.220000
25.220000,25.470000
25.470000,27.100000
27.100000,27.450000
27.450000,27.730000
27.730000,28.280000
28.500000,29.280000
29.280000,29.750000
29.750000,30.170000
30.170000,31.300000
31.300000,31.360000
31.360000,31.670000
31.670000,32.140000
32.140000,32.440000
32.440000,32.780000
33.020000,33.200000
33.200000,33.920000
34.030000,34.200000
34.200000,34.280000
34.410000,34.840000
35.040000,35.330000
