0.930000,1.260000
1.260000,1.510000
1.510000,1.960000
2.530000,2.780000
2.780000,2.900000
2.900000,3.030000
3.030000,3.260000
3.260000,3.480000
3.480000,3.810000
3.810000,3.970000
3.970000,4.230000
4.230000,4.460000
4.460000,4.530000
4.530000,4.880000
5.370000,5.700000
5.700000,6.200000
6.200000,6.300000
6.300000,6.590000
6.590000,6.950000
6.950000,7.370000
7.760000,8.090000
8.090000,8.340000
8.340000,8.780000
8.780000,8.910000
8.910000,9.090000
9.150000,9.580000
9.940000,10.040000
10.040000,10.310000
10.310000,10.380000
10.380000,10.830000
10.830000,10.950000
10.950000,11.090000
11.090000,11.380000
11.380000,11.700000
12.600000,12.730000
12.730000,13.000000
13.000000,13.310000
13.310000,13.390000
13.390000,13.730000
13.730000,14.180000
14.180000,14.580000
14.970000,15.090000
15.090000,15.150000
15.150000,15.360000
15.470000,15.700000
15.700000,16.090000
16.090000,16.250000
16.250000,16.340000
16.340000,16.820000
17.400000,17.560000
17.560000,17.710000
17.710000,18.010000
18.010000,18.280000
18.280000,18.660000
18.710000,18.890000
18.890000,19.150000
19.150000,19.420000
19.420000,19.930000
20.360000,20.470000
20.470000,20.610000
20.610000,20.770000
20.990000,21.240000
21.240000,21.470000
21.470000,21.800000
21.800000,22.360000
22.360000,22.390000
22.390000,22.450000
22.620000,22.860000
22.860000,23.210000
