0.740000,1.030000
1.030000,1.300000
1.300000,1.710000
2.050000,2.370000
2.370000,2.430000
2.430000,2.530000
2.530000,2.790000
2.790000,3.060000
3.060000,3.385000
3.385000,3.540000
3.540000,3.650000
3.650000,3.860000
3.860000,3.920000
3.920000,4.300000
4.880000,5.190000
5.190000,5.590000
5.590000,5.650000
5.650000,5.940000
5.940000,6.200000
6.200000,6.670000
6.920000,7.170000
7.170000,7.440000
7.440000,7.970000
7.970000,8.030000
8.130000,8.290000
8.290000,8.805000
8.805000,8.910000
8.910000,9.170000
9.170000,9.240000
9.240000,9.630000
9.630000,9.770000
9.770000,9.870000
9.870000,10.190000
10.270000,10.570000
11.200000,11.310000
11.310000,11.610000
11.610000,11.770000
11.770000,11.810000
11.810000,12.140000
12.140000,12.630000
12.630000,13.020000
13.020000,13.090000
13.090000,13.140000
13.140000,13.345000
13.345000,13.610000
13.610000,13.930000
13.930000,14.050000
14.050000,14.110000
14.170000,14.670000
15.000000,15.140000
15.140000,15.280000
15.280000,15.560000
15.560000,15.800000
15.800000,16.080000
16.080000,16.250000
16.250000,16.570000
16.630000,16.780000
16.780000,17.260000
17.310000,17.420000
17.420000,17.540000
17.540000,17.610000
17.610000,17.770000
17.770000,17.930000
17.930000,18.115000
18.115000,18.590000
18.590000,18.690000
18.690000,18.760000
18.760000,19.040000
19.040000,19.460000
