0.190000,0.430000
0.430000,0.640000
0.640000,1.050000
1.290000,1.600000
1.600000,1.730000
1.730000,1.810000
1.810000,2.040000
2.040000,2.280000
2.280000,2.610000
2.660000,2.820000
2.820000,2.970000
2.970000,3.180000
3.180000,3.260000
3.260000,3.640000
3.900000,4.130000
4.130000,4.540000
4.540000,4.610000
4.610000,5.010000
5.010000,5.300000
5.370000,5.730000
6.050000,6.320000
6.320000,6.560000
6.560000,7.020000
7.020000,7.080000
7.170000,7.370000
7.370000,7.880000
8.100000,8.290000
8.290000,8.530000
8.530000,8.600000
8.600000,8.940000
8.940000,9.090000
9.090000,9.200000
9.200000,9.470000
9.470000,9.790000
9.980000,10.090000
10.090000,10.340000
10.340000,10.450000
10.450000,10.560000
10.560000,10.890000
10.890000,11.340000
11.340000,11.740000
11.890000,11.980000
11.980000,12.030000
12.030000,12.210000
12.210000,12.450000
12.450000,12.730000
12.730000,12.910000
12.910000,12.990000
13.070000,13.480000
13.820000,13.940000
13.940000,14.090000
14.090000,14.340000
14.340000,14.610000
14.610000,14.915000
14.915000,15.160000
15.160000,15.485000
15.485000,15.700000
15.700000,16.250000
16.500000,16.560000
16.560000,16.660000
16.660000,16.770000
16.770000,16.920000
16.920000,17.120000
17.120000,17.240000
17.240000,17.840000
18.250000,18.320000
18.380000,18.480000
18.480000,18.830000
18.830000,19.290000
