0.620000,0.860000
0.860000,1.070000
1.070000,1.450000
2.060000,2.310000
2.310000,2.390000
2.390000,2.470000
2.470000,2.700000
2.700000,2.960000
2.960000,3.215000
3.215000,3.380000
3.380000,3.480000
3.480000,3.720000
3.720000,3.780000
3.780000,4.210000
5.020000,5.450000
5.500000,5.975000
5.975000,6.060000
6.060000,6.450000
6.450000,6.790000
6.790000,7.290000
7.860000,8.170000
8.170000,8.530000
8.530000,9.020000
9.020000,9.100000
9.100000,9.360000
9.360000,9.870000
10.360000,10.440000
10.520000,10.740000
10.740000,10.800000
10.800000,11.210000
11.210000,11.410000
11.410000,11.520000
11.520000,11.770000
11.770000,12.090000
13.060000,13.130000
13.130000,13.490000
13.490000,13.630000
13.630000,13.730000
13.730000,14.070000
14.180000,14.550000
14.550000,14.940000
15.030000,15.135000
15.135000,15.220000
15.220000,15.485000
15.485000,15.820000
15.820000,16.210000
16.210000,16.390000
16.390000,16.460000
16.460000,17.010000
17.900000,18.120000
18.120000,18.280000
18.280000,18.640000
18.640000,18.930000
18.930000,19.210000
19.210000,19.370000
19.370000,19.690000
19.740000,19.965000
19.965000,20.455000
20.455000,20.550000
20.550000,20.700000
20.700000,20.820000
20.820000,20.960000
20.960000,21.260000
21.260000,21.440000
21.510000,21.900000
21.900000,21.960000
21.960000,22.020000
22.020000,22.340000
22.340000,22.820000
