0.570000,0.910000
0.910000,1.280000
1.280000,1.760000
2.560000,2.770000
2.770000,3.060000
3.060000,3.090000
3.090000,3.390000
3.390000,3.690000
3.690000,4.090000
4.090000,4.340000
4.340000,4.670000
4.670000,4.780000
4.780000,4.880000
4.880000,5.390000
6.050000,6.380000
6.380000,7.090000
7.220000,7.480000
7.480000,7.850000
8.000000,8.350000
8.350000,8.910000
9.660000,10.430000
10.430000,10.650000
10.650000,11.310000
11.310000,11.780000
11.780000,12.080000
12.080000,12.600000
12.600000,13.190000
13.190000,13.580000
13.580000,13.680000
13.680000,14.020000
14.120000,14.240000
14.240000,14.520000
14.520000,14.880000
14.880000,15.220000
16.200000,16.295000
16.295000,16.700000
16.700000,16.930000
16.930000,17.000000
17.000000,17.130000
17.130000,17.620000
17.620000,17.980000
17.980000,18.390000
18.390000,18.510000
18.510000,18.790000
18.790000,19.110000
19.180000,19.530000
19.530000,19.630000
19.630000,19.780000
19.780000,20.210000
21.440000,21.730000
21.730000,22.080000
22.080000,22.420000
22.420000,22.750000
22.750000,23.100000
23.100000,23.585000
23.585000,23.940000
23.940000,24.280000
24.280000,24.870000
24.870000,25.440000
25.440000,25.530000
25.530000,25.850000
25.850000,26.240000
26.240000,26.680000
26.680000,26.870000
26.870000,27.640000
27.640000,27.840000
27.840000,27.900000
27.900000,28.240000
28.310000,29.200000
