0.340000,0.680000
0.680000,0.975000
0.975000,1.490000
2.030000,2.240000
2.240000,2.430000
2.430000,2.540000
2.540000,2.850000
2.850000,3.240000
3.240000,3.610000
3.660000,3.820000
3.820000,4.120000
4.190000,4.510000
4.510000,4.620000
4.620000,5.070000
5.800000,6.190000
6.190000,6.840000
7.330000,7.480000
7.480000,7.980000
7.980000,8.360000
8.430000,9.080000
9.460000,9.770000
9.940000,10.110000
10.540000,11.080000
11.080000,11.200000
11.200000,11.510000
11.570000,12.090000
12.470000,12.610000
12.610000,13.165000
13.165000,13.230000
13.230000,13.600000
14.110000,14.300000
14.300000,14.510000
14.510000,14.950000
15.320000,15.550000
16.360000,16.510000
16.510000,16.830000
16.830000,17.020000
17.020000,17.080000
17.080000,17.460000
17.530000,18.090000
18.090000,18.630000
19.090000,19.230000
19.410000,19.700000
19.700000,19.780000
20.020000,20.360000
20.360000,20.880000
20.880000,21.160000
21.160000,21.270000
21.270000,21.870000
22.810000,23.510000
23.510000,23.800000
23.800000,24.200000
24.320000,24.720000
24.720000,25.130000
25.130000,25.580000
25.690000,25.940000
25.940000,26.160000
26.250000,26.890000
27.260000,27.350000
27.350000,27.500000
27.650000,27.850000
27.920000,28.000000
28.000000,28.160000
28.160000,28.450000
28.800000,29.340000
29.640000,29.740000
29.830000,29.890000
29.890000,30.220000
30.220000,30.710000
