0.410000,0.730000
0.730000,0.950000
0.950000,1.330000
1.990000,2.220000
2.220000,2.340000
2.340000,2.440000
2.440000,2.670000
2.670000,2.840000
2.890000,3.125000
3.125000,3.320000
3.320000,3.460000
3.460000,3.650000
3.650000,3.710000
3.710000,4.060000
4.600000,4.990000
4.990000,5.310000
5.310000,5.390000
5.390000,5.730000
5.730000,5.970000
5.970000,6.390000
6.810000,7.120000
7.120000,7.330000
7.330000,7.730000
7.730000,7.790000
7.790000,8.030000
8.030000,8.440000
8.540000,8.810000
8.810000,9.010000
9.010000,9.060000
9.060000,9.410000
9.470000,9.630000
9.630000,9.720000
9.720000,9.980000
9.980000,10.290000
11.030000,11.170000
11.170000,11.450000
11.450000,11.620000
11.620000,11.690000
11.690000,12.040000
12.130000,12.540000
12.540000,12.960000
13.030000,13.090000
13.090000,13.130000
13.130000,13.360000
13.360000,13.590000
13.590000,13.950000
13.950000,14.100000
14.100000,14.170000
14.240000,14.670000
15.310000,15.480000
15.480000,15.620000
15.620000,15.860000
15.860000,16.135000
16.135000,16.420000
16.420000,16.610000
16.610000,16.940000
16.940000,17.190000
17.190000,17.370000
17.370000,17.690000
17.800000,17.860000
17.860000,18.130000
18.130000,18.290000
18.290000,18.470000
18.470000,18.640000
18.640000,19.250000
19.250000,19.280000
19.280000,19.340000
19.430000,19.730000
19.730000,20.180000
