0.370000,0.660000
0.660000,0.910000
0.910000,1.390000
1.900000,2.090000
2.090000,2.220000
2.220000,2.320000
2.320000,2.640000
2.640000,2.885000
2.885000,3.160000
3.160000,3.340000
3.340000,3.500000
3.500000,3.680000
3.680000,3.750000
3.750000,4.180000
4.710000,5.110000
5.180000,5.550000
5.550000,5.630000
5.710000,5.950000
5.950000,6.370000
6.370000,6.770000
6.890000,7.250000
7.250000,7.440000
7.440000,8.030000
8.030000,8.090000
8.090000,8.430000
8.430000,8.780000
8.860000,8.930000
8.930000,9.140000
9.140000,9.210000
9.210000,9.640000
9.730000,9.840000
9.840000,9.950000
9.950000,10.280000
10.280000,10.650000
11.320000,11.390000
11.390000,11.590000
11.590000,11.780000
11.780000,11.830000
11.830000,12.220000
12.220000,12.660000
12.660000,13.060000
13.060000,13.210000
13.210000,13.250000
13.250000,13.570000
13.570000,13.760000
13.830000,14.100000
14.100000,14.190000
14.250000,14.330000
14.440000,14.820000
15.270000,15.440000
15.440000,15.580000
15.580000,15.900000
15.900000,16.100000
16.160000,16.500000
16.500000,16.735000
16.735000,16.960000
16.960000,17.200000
17.200000,17.740000
18.080000,18.160000
18.160000,18.230000
18.230000,18.340000
18.340000,18.510000
18.510000,18.720000
18.720000,18.820000
18.820000,19.250000
19.250000,19.350000
19.350000,19.420000
19.420000,19.730000
19.730000,20.210000
