0.730000,0.980000
0.980000,1.300000
1.300000,1.770000
1.990000,2.270000
2.270000,2.340000
2.340000,2.420000
2.420000,2.660000
2.660000,2.860000
2.860000,3.110000
3.110000,3.210000
3.210000,3.440000
3.500000,3.650000
3.650000,3.730000
3.730000,4.140000
4.420000,4.600000
4.600000,5.040000
5.040000,5.120000
5.120000,5.330000
5.330000,5.700000
5.700000,6.060000
6.300000,6.610000
6.610000,6.850000
6.950000,7.220000
7.220000,7.290000
7.290000,7.490000
7.490000,7.820000
7.820000,7.880000
7.880000,8.160000
8.160000,8.310000
8.310000,8.410000
8.410000,8.590000
8.590000,8.850000
8.850000,9.120000
9.120000,9.480000
9.970000,10.090000
10.090000,10.310000
10.310000,10.470000
10.470000,10.570000
10.570000,10.890000
10.890000,11.310000
11.310000,11.530000
11.530000,11.670000
11.670000,11.730000
11.730000,12.010000
12.010000,12.230000
12.320000,12.620000
12.620000,12.780000
12.780000,12.860000
12.860000,13.120000
13.630000,13.770000
13.770000,13.910000
13.910000,14.190000
14.190000,14.350000
14.350000,14.680000
14.680000,14.865000
14.865000,15.080000
15.080000,15.270000
15.270000,15.650000
15.700000,15.780000
15.780000,15.840000
15.840000,15.970000
15.970000,16.130000
16.130000,16.330000
16.330000,16.460000
16.460000,16.880000
16.880000,16.910000
16.910000,16.970000
16.970000,17.270000
17.270000,17.720000
