0.630000,0.910000
0.910000,1.180000
1.180000,1.540000
2.360000,2.650000
2.650000,2.840000
2.840000,2.870000
2.870000,3.150000
3.150000,3.420000
3.420000,3.670000
3.670000,3.850000
3.850000,4.030000
4.090000,4.190000
4.190000,4.260000
4.260000,4.610000
5.690000,6.010000
6.010000,6.440000
6.440000,6.540000
6.600000,6.810000
6.810000,7.160000
7.160000,7.600000
8.220000,8.480000
8.480000,8.760000
8.760000,9.230000
9.230000,9.290000
9.290000,9.580000
9.580000,10.090000
10.630000,10.760000
10.760000,11.000000
11.000000,11.060000
11.060000,11.430000
11.540000,11.710000
11.710000,11.800000
11.800000,12.080000
12.080000,12.430000
13.410000,13.520000
13.520000,13.840000
13.840000,13.970000
13.970000,14.050000
14.050000,14.490000
14.490000,14.910000
14.910000,15.270000
15.860000,15.970000
15.970000,16.030000
16.030000,16.340000
16.340000,16.530000
16.590000,16.890000
16.890000,16.990000
16.990000,17.070000
17.070000,17.610000
18.440000,18.640000
18.640000,18.830000
18.830000,19.090000
19.140000,19.420000
19.420000,19.770000
19.820000,19.980000
20.060000,20.250000
20.250000,20.470000
20.470000,21.090000
21.690000,21.750000
21.750000,21.930000
21.930000,22.070000
22.070000,22.280000
22.280000,22.530000
22.530000,22.640000
22.640000,23.120000
23.120000,23.250000
23.250000,23.310000
23.310000,23.610000
23.610000,23.960000
