0.440000,0.760000
0.760000,1.080000
1.080000,1.620000
1.810000,2.140000
2.140000,2.300000
2.300000,2.410000
2.410000,2.910000
2.910000,3.160000
3.160000,3.580000
3.580000,3.730000
3.730000,3.900000
3.900000,4.120000
4.120000,4.210000
4.210000,4.650000
5.820000,6.160000
6.230000,6.680000
6.680000,6.850000
6.850000,7.110000
7.110000,7.550000
7.550000,8.080000
9.030000,9.480000
9.480000,9.700000
9.700000,10.110000
10.110000,10.170000
10.170000,10.480000
10.480000,11.240000
12.300000,12.370000
12.370000,12.940000
12.940000,13.080000
13.080000,13.410000
13.520000,13.670000
13.670000,13.820000
13.820000,14.100000
14.100000,14.520000
15.220000,15.350000
15.350000,15.780000
15.780000,16.070000
16.070000,16.140000
16.140000,16.600000
16.600000,17.140000
17.140000,17.640000
17.760000,17.860000
17.860000,17.920000
17.920000,18.220000
18.270000,18.570000
18.570000,18.970000
18.970000,19.130000
19.130000,19.210000
19.330000,19.830000
20.410000,20.690000
20.690000,20.910000
20.910000,21.300000
21.300000,21.560000
21.560000,21.900000
21.900000,22.180000
22.180000,22.500000
22.500000,22.710000
22.710000,23.240000
23.350000,23.580000
23.580000,23.880000
23.880000,24.150000
24.150000,24.380000
24.380000,24.590000
24.590000,24.810000
24.810000,25.350000
25.350000,25.380000
25.380000,25.440000
25.440000,25.820000
25.820000,26.450000
