0.580000,0.890000
0.890000,1.100000
1.100000,1.520000
2.230000,2.475000
2.475000,2.580000
2.580000,2.720000
2.720000,3.160000
3.160000,3.530000
3.530000,3.960000
3.960000,4.130000
4.130000,4.250000
4.250000,4.560000
4.560000,4.630000
4.630000,5.130000
5.810000,6.170000
6.170000,6.830000
7.140000,7.240000
7.240000,7.600000
7.600000,7.910000
7.970000,8.470000
8.970000,9.250000
9.250000,9.490000
9.610000,10.160000
10.160000,10.230000
10.320000,10.530000
10.530000,11.120000
11.680000,11.780000
11.780000,12.310000
12.310000,12.380000
12.380000,12.900000
12.900000,13.130000
13.130000,13.280000
13.330000,13.590000
13.590000,13.850000
14.770000,14.910000
14.910000,15.200000
15.200000,15.410000
15.410000,15.470000
15.470000,15.800000
15.800000,16.310000
16.310000,16.740000
17.130000,17.280000
17.280000,17.360000
17.450000,17.600000
17.750000,18.040000
18.170000,18.460000
18.640000,18.980000
19.180000,19.290000
19.350000,19.820000
20.660000,20.910000
20.910000,21.100000
21.100000,21.520000
21.520000,21.760000
21.760000,22.060000
22.060000,22.270000
22.270000,22.620000
22.620000,22.820000
22.880000,23.400000
24.040000,24.200000
24.200000,24.350000
24.350000,24.520000
24.520000,24.700000
24.700000,25.060000
25.060000,25.160000
25.160000,25.910000
26.210000,26.820000
27.430000,27.680000
27.680000,27.950000
28.300000,29.050000
