0.410000,0.610000
0.610000,0.810000
0.810000,1.320000
1.530000,1.790000
1.790000,1.830000
1.830000,1.910000
1.910000,2.130000
2.130000,2.340000
2.340000,2.625000
2.625000,2.760000
2.760000,2.810000
2.810000,2.960000
2.960000,3.050000
3.050000,3.490000
3.740000,4.110000
4.110000,4.540000
4.540000,4.610000
4.610000,4.900000
4.900000,5.110000
5.110000,5.670000
5.670000,6.060000
6.060000,6.330000
6.330000,6.880000
6.880000,6.980000
6.980000,7.140000
7.140000,7.680000
8.080000,8.160000
8.160000,8.460000
8.460000,8.520000
8.520000,8.940000
8.940000,9.090000
9.090000,9.210000
9.210000,9.490000
9.490000,9.890000
10.510000,10.670000
10.670000,11.020000
11.020000,11.360000
11.360000,11.400000
11.510000,11.870000
11.870000,12.340000
12.340000,12.850000
12.970000,13.150000
13.150000,13.250000
13.300000,13.400000
13.400000,13.590000
13.590000,13.980000
13.980000,14.060000
14.060000,14.140000
14.140000,14.770000
15.210000,15.420000
15.420000,15.610000
15.610000,15.980000
15.980000,16.280000
16.280000,16.670000
16.670000,16.800000
16.800000,17.150000
17.150000,17.400000
17.400000,17.970000
18.290000,18.430000
18.430000,18.500000
18.500000,18.620000
18.620000,18.840000
18.840000,19.080000
19.080000,19.270000
19.380000,19.730000
19.730000,19.860000
19.860000,19.920000
19.920000,20.230000
20.230000,20.730000
