0.860000,1.210000
1.210000,1.510000
1.640000,2.030000
2.690000,3.050000
3.050000,3.220000
3.220000,3.410000
3.410000,3.650000
3.650000,3.970000
4.080000,4.430000
4.430000,4.570000
4.570000,4.890000
5.070000,5.290000
5.290000,5.370000
5.370000,5.840000
6.450000,6.820000
6.820000,7.230000
7.230000,7.310000
7.460000,7.730000
7.820000,8.230000
8.230000,8.830000
9.180000,9.490000
9.580000,9.840000
9.840000,10.310000
10.360000,10.450000
10.450000,10.760000
10.760000,11.230000
11.540000,11.730000
11.730000,12.210000
12.210000,12.290000
12.290000,12.820000
13.020000,13.120000
13.120000,13.320000
13.320000,13.790000
13.790000,14.190000
14.850000,15.010000
15.010000,15.280000
15.280000,15.540000
15.540000,15.610000
15.610000,16.080000
16.080000,16.590000
16.590000,16.920000
16.920000,17.410000
17.410000,17.450000
17.450000,17.870000
17.870000,18.130000
18.130000,18.510000
18.610000,18.790000
18.790000,18.890000
18.940000,19.300000
20.040000,20.230000
20.230000,20.380000
20.380000,20.740000
20.740000,21.105000
21.105000,21.590000
21.650000,21.980000
21.980000,22.310000
22.310000,22.560000
22.560000,23.080000
23.360000,23.450000
23.450000,23.620000
23.620000,23.800000
23.800000,23.980000
23.980000,24.230000
24.230000,24.500000
24.500000,25.230000
25.510000,25.630000
25.630000,25.710000
25.710000,26.100000
26.100000,26.700000
