1.090000,1.370000
1.370000,1.640000
1.640000,2.070000
2.450000,2.650000
2.650000,2.750000
2.750000,2.850000
2.850000,3.110000
3.110000,3.320000
3.320000,3.725000
3.725000,3.910000
3.910000,4.040000
4.040000,4.340000
4.340000,4.400000
4.400000,4.760000
5.190000,5.430000
5.430000,5.870000
5.870000,5.960000
5.960000,6.250000
6.250000,6.450000
6.450000,6.880000
7.110000,7.420000
7.520000,7.760000
7.760000,8.310000
8.310000,8.390000
8.510000,8.680000
8.750000,9.170000
9.490000,9.580000
9.580000,9.860000
9.860000,9.930000
9.930000,10.260000
10.260000,10.490000
10.490000,10.580000
10.580000,10.890000
10.890000,11.150000
11.670000,11.750000
11.750000,12.070000
12.070000,12.220000
12.220000,12.280000
12.280000,12.600000
12.600000,13.110000
13.110000,13.495000
13.495000,13.710000
13.710000,13.760000
13.760000,14.060000
14.200000,14.420000
14.420000,14.760000
14.760000,14.820000
14.880000,14.940000
14.990000,15.430000
15.910000,16.060000
16.060000,16.190000
16.190000,16.470000
16.470000,16.720000
16.720000,17.130000
17.130000,17.350000
17.350000,17.690000
17.690000,17.890000
17.890000,18.360000
18.410000,18.470000
18.470000,18.530000
18.530000,18.630000
18.630000,18.770000
18.770000,19.010000
19.010000,19.165000
19.165000,19.620000
19.620000,19.720000
19.720000,19.800000
19.800000,20.040000
20.140000,20.540000
