0.650000,1.010000
1.010000,1.300000
1.390000,1.870000
2.040000,2.250000
2.250000,2.440000
2.440000,2.570000
2.570000,2.850000
2.850000,3.080000
3.080000,3.450000
3.450000,3.720000
3.720000,4.060000
4.060000,4.210000
4.210000,4.320000
4.320000,4.780000
5.270000,5.540000
5.540000,5.910000
5.910000,5.980000
6.030000,6.250000
6.250000,6.620000
6.620000,7.000000
7.220000,7.680000
7.680000,7.920000
7.980000,8.470000
8.470000,8.580000
8.580000,8.870000
8.870000,9.260000
9.670000,9.770000
9.770000,10.040000
10.040000,10.140000
10.220000,10.520000
10.520000,10.710000
10.710000,10.770000
10.770000,11.060000
11.060000,11.420000
12.050000,12.190000
12.190000,12.520000
12.520000,12.800000
12.800000,12.920000
13.000000,13.300000
13.300000,13.730000
13.730000,14.140000
14.140000,14.300000
14.300000,14.390000
14.390000,14.620000
14.620000,14.910000
14.910000,15.260000
15.350000,15.460000
15.460000,15.550000
15.630000,16.020000
16.450000,16.660000
17.060000,17.260000
17.260000,17.560000
17.560000,17.800000
17.800000,18.110000
18.110000,18.420000
18.420000,18.700000
18.700000,18.960000
18.960000,19.380000
19.380000,19.610000
19.610000,19.750000
19.750000,19.930000
19.930000,20.130000
20.130000,20.400000
20.400000,20.650000
20.650000,21.090000
21.090000,21.220000
21.220000,21.310000
21.310000,21.640000
21.640000,22.180000
