0.360000,0.590000
0.590000,0.830000
0.830000,1.190000
1.850000,2.140000
2.140000,2.290000
2.290000,2.320000
2.320000,2.560000
2.560000,2.800000
2.800000,3.030000
3.030000,3.110000
3.110000,3.150000
3.150000,3.250000
3.350000,3.460000
3.460000,3.810000
4.650000,4.960000
4.960000,5.340000
5.340000,5.440000
5.440000,5.660000
5.660000,5.930000
5.930000,6.380000
7.160000,7.440000
7.440000,7.790000
7.790000,8.180000
8.180000,8.340000
8.390000,8.590000
8.590000,9.030000
9.440000,9.560000
9.560000,9.780000
9.780000,9.830000
9.830000,10.260000
10.260000,10.320000
10.320000,10.380000
10.380000,10.630000
10.630000,10.970000
12.020000,12.100000
12.100000,12.400000
12.400000,12.470000
12.470000,12.650000
12.650000,13.000000
13.000000,13.420000
13.420000,13.800000
13.970000,14.170000
14.170000,14.320000
14.320000,14.410000
14.410000,14.630000
14.690000,14.930000
14.930000,15.050000
15.050000,15.110000
15.110000,15.590000
16.630000,16.760000
16.760000,16.940000
16.940000,17.260000
17.260000,17.480000
17.480000,17.755000
17.755000,17.960000
17.960000,18.220000
18.220000,18.400000
18.400000,18.790000
19.150000,19.270000
19.270000,19.330000
19.330000,19.480000
19.480000,19.640000
19.640000,19.950000
19.950000,19.990000
19.990000,20.290000
20.290000,20.370000
20.370000,20.470000
20.470000,20.710000
20.710000,21.080000
