0.430000,0.790000
0.790000,1.080000
1.080000,1.510000
2.470000,2.750000
2.750000,2.910000
2.910000,3.040000
3.040000,3.270000
3.270000,3.560000
3.610000,3.970000
3.970000,4.200000
4.200000,4.370000
4.370000,4.610000
4.610000,4.670000
4.670000,5.040000
6.000000,6.350000
6.350000,6.790000
6.790000,6.910000
6.910000,7.280000
7.280000,7.610000
7.610000,8.020000
8.750000,9.115000
9.115000,9.430000
9.430000,10.040000
10.040000,10.240000
10.240000,10.520000
10.520000,11.070000
11.560000,11.630000
11.630000,11.930000
11.930000,11.990000
11.990000,12.480000
12.960000,13.090000
13.090000,13.230000
13.230000,13.540000
13.540000,14.040000
15.120000,15.240000
15.240000,15.590000
15.590000,15.730000
15.730000,15.830000
15.830000,16.330000
16.330000,16.800000
16.800000,17.260000
17.570000,17.660000
17.660000,17.790000
17.790000,18.010000
18.010000,18.320000
18.390000,18.760000
18.760000,18.870000
18.870000,18.960000
19.070000,19.490000
20.370000,20.600000
20.600000,20.740000
20.740000,21.070000
21.070000,21.370000
21.420000,21.770000
21.770000,21.980000
21.980000,22.370000
22.370000,22.720000
22.720000,23.280000
23.890000,24.000000
24.000000,24.100000
24.100000,24.270000
24.270000,24.440000
24.440000,24.710000
24.710000,24.840000
24.840000,25.340000
25.340000,25.530000
25.530000,25.610000
25.610000,26.010000
26.010000,26.470000
