0.460000,0.700000
0.700000,0.930000
0.930000,1.340000
1.820000,2.110000
2.110000,2.190000
2.190000,2.300000
2.300000,2.570000
2.570000,2.880000
2.880000,3.140000
3.140000,3.290000
3.290000,3.440000
3.440000,3.650000
3.650000,3.720000
3.720000,4.170000
4.840000,5.140000
5.140000,5.600000
5.600000,5.710000
5.790000,6.040000
6.040000,6.340000
6.340000,6.800000
7.180000,7.510000
7.510000,7.850000
7.850000,8.300000
8.300000,8.370000
8.370000,8.650000
8.650000,9.100000
9.490000,9.560000
9.560000,9.770000
9.770000,9.840000
9.840000,10.150000
10.260000,10.410000
10.410000,10.530000
10.530000,10.820000
10.820000,11.100000
11.690000,11.770000
11.770000,12.060000
12.060000,12.170000
12.170000,12.240000
12.240000,12.640000
12.640000,13.050000
13.050000,13.450000
13.730000,13.915000
13.915000,14.020000
14.020000,14.170000
14.170000,14.380000
14.460000,14.750000
14.750000,14.900000
14.900000,15.000000
15.000000,15.460000
15.870000,16.070000
16.070000,16.150000
16.150000,16.530000
16.530000,16.780000
16.780000,17.080000
17.080000,17.240000
17.240000,17.620000
17.620000,17.800000
17.800000,18.270000
18.620000,18.750000
18.750000,18.870000
18.870000,19.010000
19.010000,19.150000
19.150000,19.300000
19.300000,19.400000
19.400000,19.960000
19.960000,20.030000
20.030000,20.100000
20.100000,20.430000
20.430000,20.830000
