0.500000,1.130000
1.130000,1.700000
1.700000,2.150000
3.570000,3.860000
3.860000,4.200000
4.200000,4.390000
4.390000,4.760000
4.760000,5.220000
5.220000,5.650000
5.730000,5.920000
5.920000,6.210000
6.300000,6.440000
6.440000,6.560000
6.560000,7.160000
8.230000,8.700000
8.700000,9.290000
9.290000,9.410000
9.560000,9.860000
9.860000,10.350000
10.450000,10.770000
12.200000,12.800000
13.120000,13.300000
13.640000,14.280000
14.280000,14.470000
14.470000,14.740000
14.810000,14.960000
14.960000,15.380000
16.250000,16.830000
16.830000,17.040000
17.040000,17.430000
17.610000,17.810000
17.810000,18.040000
18.040000,18.500000
18.500000,18.900000
20.610000,20.750000
20.750000,21.260000
21.260000,21.620000
21.620000,21.760000
21.760000,22.410000
22.540000,23.010000
23.150000,23.730000
23.820000,24.190000
24.190000,24.330000
24.330000,24.620000
25.010000,25.530000
25.610000,25.790000
25.790000,25.990000
26.200000,26.300000
26.440000,26.990000
28.180000,28.410000
28.470000,28.680000
28.680000,29.180000
29.180000,29.520000
29.520000,30.195000
30.195000,30.540000
30.650000,31.100000
31.100000,31.480000
31.480000,31.820000
31.820000,32.000000
32.990000,33.290000
33.290000,33.540000
33.540000,33.750000
33.750000,34.080000
34.080000,34.470000
34.630000,35.280000
35.540000,35.660000
35.780000,35.890000
35.890000,36.265000
36.265000,36.750000
