0.420000,0.760000
0.760000,0.980000
0.980000,1.370000
1.700000,1.990000
1.990000,2.060000
2.060000,2.130000
2.130000,2.360000
2.360000,2.700000
2.700000,2.980000
2.980000,3.140000
3.140000,3.230000
3.230000,3.470000
3.470000,3.540000
3.540000,3.950000
4.490000,4.840000
4.840000,5.330000
5.330000,5.430000
5.430000,5.750000
5.750000,5.970000
5.970000,6.420000
6.700000,7.040000
7.040000,7.280000
7.280000,7.750000
7.750000,7.810000
7.810000,8.080000
8.080000,8.550000
8.820000,8.920000
8.920000,9.210000
9.210000,9.250000
9.250000,9.600000
9.600000,9.740000
9.740000,9.840000
9.840000,10.120000
10.120000,10.370000
11.010000,11.140000
11.140000,11.470000
11.470000,11.670000
11.670000,11.730000
11.730000,12.150000
12.150000,12.580000
12.580000,12.940000
12.940000,13.170000
13.170000,13.250000
13.250000,13.470000
13.470000,13.730000
13.730000,14.040000
14.040000,14.120000
14.120000,14.200000
14.200000,14.660000
15.120000,15.250000
15.250000,15.350000
15.350000,15.650000
15.650000,16.030000
16.030000,16.525000
16.525000,16.710000
16.710000,17.070000
17.070000,17.330000
17.330000,17.870000
18.090000,18.160000
18.160000,18.220000
18.220000,18.360000
18.360000,18.500000
18.500000,18.780000
18.780000,18.830000
18.830000,19.260000
19.260000,19.470000
19.470000,19.610000
19.690000,19.990000
19.990000,20.410000
