0.660000,0.980000
0.980000,1.220000
1.220000,1.610000
2.030000,2.310000
2.310000,2.390000
2.390000,2.500000
2.500000,2.740000
2.740000,2.960000
2.960000,3.220000
3.220000,3.320000
3.320000,3.520000
3.520000,3.670000
3.670000,3.740000
3.740000,4.080000
4.570000,4.940000
4.940000,5.320000
5.320000,5.440000
5.440000,5.640000
5.640000,5.960000
5.960000,6.400000
6.720000,7.050000
7.050000,7.330000
7.330000,7.770000
7.770000,7.860000
7.860000,8.090000
8.090000,8.540000
8.540000,8.670000
8.670000,8.890000
8.890000,8.950000
8.950000,9.300000
9.300000,9.450000
9.450000,9.540000
9.540000,9.790000
9.790000,10.120000
10.640000,10.720000
10.720000,10.980000
10.980000,11.110000
11.110000,11.170000
11.170000,11.510000
11.510000,11.940000
11.940000,12.200000
12.200000,12.465000
12.465000,12.570000
12.570000,12.630000
12.630000,12.900000
12.900000,13.200000
13.200000,13.400000
13.400000,13.480000
13.480000,13.820000
14.260000,14.380000
14.380000,14.510000
14.510000,14.810000
14.810000,15.070000
15.070000,15.310000
15.310000,15.560000
15.560000,15.780000
15.780000,16.010000
16.010000,16.475000
16.475000,16.590000
16.590000,16.670000
16.670000,16.740000
16.740000,16.910000
16.910000,17.080000
17.080000,17.160000
17.160000,17.560000
17.560000,17.630000
17.630000,17.690000
17.690000,18.000000
18.000000,18.450000
