0.570000,0.860000
0.860000,1.050000
1.050000,1.530000
2.210000,2.490000
2.490000,2.580000
2.580000,2.700000
2.700000,2.910000
2.910000,3.190000
3.190000,3.420000
3.420000,3.530000
3.530000,3.660000
3.660000,3.790000
3.790000,3.850000
3.850000,4.340000
5.130000,5.510000
5.510000,5.850000
5.850000,5.970000
5.970000,6.270000
6.270000,6.540000
6.540000,7.100000
7.640000,7.910000
7.990000,8.150000
8.150000,8.670000
8.670000,8.800000
8.800000,9.040000
9.040000,9.640000
10.000000,10.070000
10.070000,10.290000
10.290000,10.380000
10.380000,10.790000
10.790000,10.890000
10.890000,11.000000
11.000000,11.240000
11.240000,11.540000
12.450000,12.560000
12.560000,12.850000
12.850000,12.960000
12.960000,13.080000
13.080000,13.450000
13.450000,13.870000
13.870000,14.340000
14.600000,14.840000
14.840000,14.980000
14.980000,15.040000
15.040000,15.330000
15.330000,15.660000
15.660000,15.790000
15.790000,15.850000
15.850000,16.420000
17.160000,17.340000
17.340000,17.450000
17.450000,17.800000
17.800000,18.020000
18.020000,18.320000
18.320000,18.520000
18.520000,18.760000
18.760000,19.040000
19.040000,19.600000
19.950000,20.010000
20.010000,20.110000
20.110000,20.210000
20.210000,20.360000
20.360000,20.540000
20.540000,20.760000
20.760000,21.330000
21.330000,21.410000
21.670000,21.790000
21.880000,22.170000
22.170000,22.660000
