0.620000,0.880000
0.880000,1.100000
1.100000,1.610000
2.010000,2.250000
2.250000,2.330000
2.330000,2.410000
2.410000,2.680000
2.680000,2.890000
2.890000,3.210000
3.210000,3.335000
3.335000,3.540000
3.540000,3.760000
3.760000,3.820000
3.820000,4.230000
4.740000,5.040000
5.040000,5.450000
5.450000,5.550000
5.550000,5.870000
5.870000,6.070000
6.150000,6.540000
6.890000,7.150000
7.150000,7.400000
7.400000,7.850000
7.850000,7.990000
7.990000,8.210000
8.210000,8.680000
9.010000,9.120000
9.120000,9.330000
9.330000,9.390000
9.390000,9.710000
9.850000,9.970000
9.970000,10.080000
10.080000,10.360000
10.360000,10.720000
11.360000,11.440000
11.440000,11.700000
11.700000,11.880000
11.880000,11.930000
11.930000,12.290000
12.290000,12.690000
12.690000,13.120000
13.120000,13.200000
13.200000,13.240000
13.240000,13.400000
13.540000,13.730000
13.810000,14.090000
14.170000,14.250000
14.250000,14.340000
14.400000,14.850000
15.520000,15.740000
15.740000,15.950000
15.950000,16.270000
16.270000,16.510000
16.510000,16.890000
16.890000,17.070000
17.070000,17.400000
17.400000,17.600000
17.600000,18.100000
18.560000,18.690000
18.690000,18.830000
18.830000,18.990000
18.990000,19.160000
19.160000,19.420000
19.420000,19.620000
19.620000,20.020000
20.020000,20.270000
20.370000,20.430000
20.430000,20.750000
20.750000,21.250000
