0.300000,0.530000
0.530000,0.720000
0.720000,1.210000
1.300000,1.510000
1.510000,1.660000
1.660000,1.800000
1.800000,2.030000
2.030000,2.290000
2.290000,2.770000
2.820000,3.070000
3.070000,3.350000
3.350000,3.540000
3.540000,3.620000
3.620000,3.950000
4.310000,4.690000
4.690000,5.160000
5.160000,5.370000
5.370000,5.640000
5.640000,5.860000
5.860000,6.340000
6.760000,7.150000
7.150000,7.380000
7.380000,7.870000
7.870000,8.040000
8.040000,8.290000
8.290000,8.740000
9.300000,9.420000
9.420000,9.920000
9.920000,9.980000
9.980000,10.440000
10.440000,10.560000
10.560000,10.660000
10.660000,10.990000
10.990000,11.340000
12.020000,12.120000
12.120000,12.500000
12.500000,12.860000
12.860000,12.910000
12.910000,13.380000
13.380000,13.840000
13.840000,14.230000
14.230000,14.420000
14.420000,14.490000
14.490000,14.775000
14.775000,15.060000
15.060000,15.450000
15.450000,15.600000
15.600000,15.710000
15.710000,16.130000
16.540000,16.710000
16.710000,16.940000
16.940000,17.260000
17.260000,17.565000
17.565000,17.990000
17.990000,18.300000
18.390000,18.670000
18.670000,18.920000
18.920000,19.380000
19.430000,20.030000
20.030000,20.140000
20.140000,20.320000
20.380000,20.550000
20.670000,21.740000
22.610000,23.170000
23.320000,23.650000
23.650000,23.930000
23.930000,24.020000
24.020000,24.260000
24.260000,24.680000
