1.180000,1.550000
1.550000,1.830000
1.830000,2.320000
2.910000,3.180000
3.180000,3.300000
3.300000,3.490000
3.490000,3.750000
3.750000,4.050000
4.050000,4.420000
4.420000,4.570000
4.570000,4.710000
4.710000,4.940000
4.940000,5.010000
5.010000,5.410000
6.880000,7.550000
7.550000,8.000000
8.000000,8.150000
8.150000,8.600000
8.660000,8.990000
9.100000,9.610000
10.180000,10.470000
10.470000,10.720000
10.830000,11.385000
11.385000,11.460000
11.510000,11.790000
11.790000,12.270000
12.570000,12.680000
12.680000,13.030000
13.030000,13.080000
13.080000,13.390000
13.530000,13.640000
13.640000,13.830000
13.830000,14.080000
14.080000,14.380000
15.210000,15.330000
15.330000,15.720000
15.720000,15.920000
15.920000,15.970000
15.970000,16.410000
16.410000,16.950000
16.950000,17.340000
17.460000,17.650000
17.700000,17.760000
17.760000,17.960000
17.960000,18.290000
18.410000,18.590000
18.710000,18.840000
18.840000,18.940000
19.030000,19.520000
20.220000,20.360000
20.420000,20.550000
20.550000,20.910000
20.960000,21.260000
21.260000,21.780000
21.860000,22.110000
22.110000,22.440000
22.440000,22.690000
22.690000,23.190000
23.540000,23.670000
23.670000,23.800000
23.800000,24.050000
24.050000,24.240000
24.240000,24.600000
24.600000,24.770000
24.930000,25.320000
25.320000,25.560000
25.560000,25.680000
25.750000,26.150000
26.150000,26.730000
