0.520000,0.770000
0.770000,1.010000
1.010000,1.460000
1.520000,1.790000
1.790000,1.970000
1.970000,2.090000
2.090000,2.320000
2.320000,2.560000
2.560000,2.880000
2.880000,2.990000
2.990000,3.170000
3.170000,3.370000
3.370000,3.450000
3.450000,3.790000
4.190000,4.500000
4.500000,4.930000
4.930000,5.030000
5.030000,5.340000
5.340000,5.570000
5.570000,6.070000
6.070000,6.530000
6.530000,6.710000
6.710000,7.170000
7.170000,7.270000
7.270000,7.470000
7.470000,7.940000
7.940000,8.040000
8.040000,8.270000
8.270000,8.380000
8.380000,8.690000
8.690000,8.890000
8.890000,8.980000
8.980000,9.240000
9.240000,9.590000
10.030000,10.120000
10.120000,10.430000
10.430000,10.670000
10.670000,10.740000
10.740000,11.030000
11.030000,11.460000
11.460000,11.830000
11.830000,11.910000
11.910000,11.950000
11.950000,12.170000
12.170000,12.420000
12.420000,12.750000
12.750000,12.900000
12.900000,13.000000
13.050000,13.420000
13.520000,13.680000
13.680000,13.870000
13.870000,14.110000
14.110000,14.440000
14.440000,14.765000
14.765000,15.000000
15.000000,15.290000
15.290000,15.490000
15.490000,15.960000
16.010000,16.070000
16.070000,16.180000
16.180000,16.300000
16.300000,16.450000
16.450000,16.680000
16.680000,16.880000
17.410000,17.790000
17.790000,17.910000
17.910000,17.970000
17.970000,18.240000
18.240000,18.630000
