0.740000,0.970000
0.970000,1.200000
1.200000,1.630000
2.180000,2.360000
2.360000,2.480000
2.480000,2.570000
2.570000,2.770000
2.770000,2.960000
3.020000,3.305000
3.305000,3.470000
3.470000,3.530000
3.530000,3.850000
3.850000,3.940000
4.060000,4.310000
5.360000,5.660000
5.730000,6.050000
6.050000,6.180000
6.180000,6.440000
6.570000,6.910000
6.910000,7.210000
7.580000,7.860000
8.050000,8.270000
8.270000,8.680000
8.680000,8.740000
8.740000,9.050000
9.100000,9.450000
9.920000,9.980000
9.980000,10.360000
10.360000,10.440000
10.490000,10.810000
10.810000,10.840000
10.840000,10.960000
10.960000,11.200000
11.200000,11.490000
12.390000,12.470000
12.470000,12.680000
12.680000,12.920000
12.920000,13.000000
13.000000,13.380000
13.380000,13.790000
13.840000,14.130000
14.380000,14.560000
14.560000,14.630000
14.630000,14.720000
14.720000,14.930000
15.030000,15.370000
15.370000,15.520000
15.520000,15.580000
15.580000,15.960000
16.530000,16.670000
16.670000,16.850000
16.850000,17.110000
17.110000,17.340000
17.340000,17.590000
17.590000,17.790000
17.790000,18.030000
18.030000,18.340000
18.340000,18.770000
19.290000,19.350000
19.350000,19.430000
19.430000,19.540000
19.540000,19.710000
19.710000,19.920000
19.920000,20.100000
20.100000,20.500000
20.500000,20.750000
20.750000,20.810000
20.930000,21.210000
21.210000,21.560000
