0.180000,0.490000
0.490000,0.730000
0.730000,1.130000
1.130000,1.550000
1.550000,1.650000
1.650000,1.680000
1.680000,1.860000
1.860000,2.090000
2.090000,2.400000
2.400000,2.490000
2.490000,2.685000
2.685000,2.820000
2.820000,2.890000
2.890000,3.320000
3.670000,3.940000
3.940000,4.290000
4.290000,4.360000
4.360000,4.660000
4.660000,4.860000
4.860000,5.230000
5.350000,5.620000
5.670000,5.840000
5.840000,6.230000
6.230000,6.330000
6.330000,6.520000
6.520000,6.870000
6.920000,7.060000
7.060000,7.310000
7.310000,7.360000
7.360000,7.720000
7.720000,7.840000
7.840000,7.940000
7.940000,8.210000
8.210000,8.590000
9.060000,9.140000
9.140000,9.420000
9.420000,9.590000
9.590000,9.670000
9.670000,10.010000
10.010000,10.420000
10.420000,10.790000
10.790000,10.920000
10.920000,10.970000
10.970000,11.030000
11.030000,11.320000
11.370000,11.650000
11.650000,11.680000
11.770000,11.830000
11.830000,12.170000
12.510000,12.650000
12.650000,12.830000
12.830000,13.080000
13.080000,13.310000
13.310000,13.600000
13.600000,13.800000
13.800000,14.045000
14.045000,14.280000
14.280000,14.640000
14.640000,14.700000
14.700000,14.770000
14.770000,14.940000
14.940000,15.070000
15.070000,15.260000
15.260000,15.350000
15.350000,15.770000
15.770000,15.880000
15.880000,15.950000
15.950000,16.270000
16.270000,16.680000
