0.650000,0.930000
0.930000,1.140000
1.140000,1.600000
2.480000,2.700000
2.700000,2.790000
2.790000,2.900000
2.900000,3.150000
3.150000,3.460000
3.460000,3.750000
3.750000,3.920000
3.920000,4.020000
4.020000,4.230000
4.230000,4.290000
4.290000,4.680000
5.280000,5.625000
5.625000,6.130000
6.130000,6.210000
6.210000,6.500000
6.500000,6.800000
6.800000,7.220000
7.610000,7.870000
7.870000,8.170000
8.170000,8.680000
8.680000,8.750000
8.750000,8.980000
8.980000,9.430000
9.780000,9.880000
9.880000,10.080000
10.080000,10.140000
10.140000,10.580000
10.580000,10.710000
10.710000,10.830000
10.830000,11.090000
11.090000,11.520000
12.270000,12.390000
12.390000,12.650000
12.650000,12.830000
12.830000,12.880000
12.880000,13.310000
13.310000,13.690000
13.690000,14.140000
14.140000,14.230000
14.230000,14.280000
14.280000,14.520000
14.520000,14.740000
14.740000,15.080000
15.080000,15.230000
15.230000,15.300000
15.300000,15.850000
16.430000,16.590000
16.590000,16.720000
16.720000,17.020000
17.020000,17.240000
17.240000,17.540000
17.540000,17.720000
17.720000,18.000000
18.000000,18.260000
18.260000,18.740000
19.180000,19.260000
19.260000,19.390000
19.390000,19.560000
19.560000,19.720000
19.720000,19.940000
19.940000,20.090000
20.090000,20.600000
20.600000,20.670000
20.670000,20.730000
20.730000,20.980000
20.980000,21.380000
