0.450000,0.660000
0.660000,0.915000
0.915000,1.260000
1.840000,2.090000
2.090000,2.220000
2.220000,2.250000
2.250000,2.460000
2.460000,2.670000
2.670000,2.970000
2.970000,3.160000
3.160000,3.230000
3.230000,3.390000
3.390000,3.450000
3.450000,3.840000
4.350000,4.630000
4.630000,4.920000
4.920000,4.990000
4.990000,5.260000
5.260000,5.500000
5.500000,5.980000
6.070000,6.460000
6.460000,6.650000
6.650000,7.140000
7.140000,7.220000
7.220000,7.440000
7.440000,7.870000
8.280000,8.360000
8.360000,8.620000
8.620000,8.680000
8.680000,9.050000
9.050000,9.160000
9.160000,9.250000
9.250000,9.500000
9.500000,9.830000
10.410000,10.510000
10.510000,10.770000
10.770000,10.950000
10.950000,11.010000
11.010000,11.330000
11.330000,11.770000
11.770000,12.090000
12.090000,12.150000
12.150000,12.200000
12.200000,12.480000
12.670000,12.940000
13.020000,13.340000
13.340000,13.470000
13.470000,13.540000
13.540000,13.980000
14.520000,14.650000
14.650000,14.760000
14.760000,15.000000
15.000000,15.230000
15.230000,15.480000
15.480000,15.670000
15.670000,15.910000
15.910000,16.110000
16.110000,16.590000
16.690000,16.790000
16.790000,16.870000
16.870000,16.980000
16.980000,17.190000
17.190000,17.330000
17.330000,17.420000
17.420000,18.000000
18.000000,18.110000
18.110000,18.170000
18.170000,18.360000
18.360000,18.610000
