0.470000,0.810000
0.810000,1.090000
1.090000,1.540000
2.210000,2.445000
2.445000,2.610000
2.610000,2.730000
2.730000,2.970000
2.970000,3.250000
3.250000,3.535000
3.535000,3.660000
3.660000,3.840000
3.840000,4.050000
4.050000,4.120000
4.120000,4.560000
5.230000,5.680000
5.680000,6.090000
6.090000,6.225000
6.225000,6.450000
6.450000,6.780000
6.780000,7.260000
7.680000,7.960000
7.960000,8.240000
8.240000,8.740000
8.740000,8.850000
8.850000,9.190000
9.190000,9.750000
10.100000,10.230000
10.230000,10.530000
10.530000,10.590000
10.590000,10.980000
10.980000,11.080000
11.080000,11.200000
11.200000,11.500000
11.500000,11.890000
12.630000,12.740000
12.740000,13.110000
13.110000,13.350000
13.350000,13.400000
13.400000,13.820000
13.920000,14.330000
14.470000,15.020000
15.560000,15.670000
15.670000,15.710000
15.710000,16.010000
16.010000,16.310000
16.310000,16.630000
16.720000,16.830000
16.830000,16.940000
16.990000,17.450000
18.070000,18.240000
18.240000,18.380000
18.380000,18.750000
18.750000,19.030000
19.030000,19.280000
19.280000,19.470000
19.470000,19.740000
19.740000,19.930000
19.930000,20.430000
20.430000,20.560000
20.560000,20.650000
20.650000,20.790000
20.790000,20.990000
20.990000,21.240000
21.240000,21.360000
21.360000,21.980000
21.980000,22.050000
22.050000,22.150000
22.150000,22.470000
22.470000,22.880000
