0.330000,0.580000
0.580000,0.850000
0.850000,1.230000
1.230000,2.060000
2.060000,2.130000
2.130000,2.200000
2.200000,2.460000
2.460000,2.640000
2.640000,2.870000
2.870000,3.050000
3.050000,3.180000
3.180000,3.350000
3.350000,3.410000
3.410000,3.750000
4.340000,4.650000
4.650000,4.960000
4.960000,5.040000
5.040000,5.300000
5.300000,5.540000
5.540000,5.960000
6.200000,6.480000
6.480000,6.740000
6.740000,7.130000
7.130000,7.190000
7.190000,7.440000
7.440000,7.870000
7.870000,8.280000
8.280000,8.520000
8.520000,8.580000
8.580000,8.920000
8.920000,8.960000
8.960000,9.120000
9.120000,9.380000
9.380000,9.670000
10.240000,10.320000
10.320000,10.630000
10.630000,10.760000
10.760000,10.810000
10.810000,11.170000
11.170000,11.590000
11.590000,11.910000
12.030000,12.110000
12.110000,12.150000
12.150000,12.350000
12.350000,12.610000
12.610000,12.950000
12.950000,13.100000
13.100000,13.160000
13.160000,13.650000
14.070000,14.230000
14.230000,14.360000
14.360000,14.670000
14.670000,14.880000
14.880000,15.180000
15.180000,15.360000
15.360000,15.680000
15.680000,15.920000
15.920000,16.350000
16.350000,16.490000
16.490000,16.580000
16.580000,16.710000
16.710000,16.870000
16.870000,17.040000
17.040000,17.170000
17.170000,17.650000
17.650000,17.700000
17.700000,17.770000
17.770000,18.090000
18.090000,18.470000
