0.290000,0.570000
0.570000,0.760000
0.760000,1.150000
1.680000,1.910000
1.910000,2.020000
2.020000,2.190000
2.190000,2.450000
2.450000,2.690000
2.690000,3.015000
3.015000,3.160000
3.160000,3.310000
3.310000,3.500000
3.500000,3.560000
3.560000,3.970000
4.340000,4.650000
4.650000,5.060000
5.060000,5.150000
5.150000,5.430000
5.430000,5.720000
5.720000,6.190000
6.350000,6.800000
6.800000,6.980000
6.980000,7.390000
7.390000,7.520000
7.520000,7.680000
7.680000,8.140000
8.140000,8.570000
8.570000,8.850000
8.850000,8.920000
8.920000,9.310000
9.310000,9.420000
9.420000,9.520000
9.520000,9.810000
9.810000,10.140000
10.720000,10.820000
10.820000,11.190000
11.190000,11.470000
11.470000,11.600000
11.600000,11.890000
11.960000,12.310000
12.310000,12.660000
12.660000,12.910000
12.910000,13.020000
13.020000,13.240000
13.240000,13.500000
13.500000,13.850000
13.850000,14.000000
14.000000,14.080000
14.080000,14.560000
14.940000,15.110000
15.110000,15.250000
15.250000,15.580000
15.580000,15.840000
15.840000,16.160000
16.160000,16.390000
16.470000,16.730000
16.730000,16.950000
16.950000,17.410000
17.410000,17.610000
17.610000,17.790000
17.790000,17.940000
17.940000,18.070000
18.070000,18.340000
18.340000,18.470000
18.470000,18.990000
18.990000,19.070000
19.070000,19.160000
19.160000,19.440000
19.440000,19.840000
