0.820000,1.080000
1.080000,1.340000
1.340000,1.750000
2.250000,2.800000
2.800000,2.950000
2.950000,3.060000
3.060000,3.290000
3.290000,3.500000
3.500000,3.710000
3.710000,3.810000
3.810000,4.010000
4.010000,4.160000
4.160000,4.230000
4.230000,4.600000
5.350000,5.580000
5.580000,5.990000
5.990000,6.120000
6.120000,6.350000
6.350000,6.560000
6.560000,6.970000
7.530000,7.790000
7.790000,8.040000
8.040000,8.350000
8.350000,8.440000
8.440000,8.660000
8.660000,9.100000
9.100000,9.230000
9.230000,9.410000
9.410000,9.480000
9.480000,9.850000
9.850000,9.990000
9.990000,10.060000
10.060000,10.320000
10.320000,10.610000
11.430000,11.560000
11.560000,11.860000
11.860000,12.020000
12.020000,12.090000
12.090000,12.380000
12.380000,12.780000
12.780000,13.150000
13.320000,13.380000
13.380000,13.420000
13.420000,13.590000
13.720000,13.880000
13.880000,14.250000
14.250000,14.360000
14.360000,14.440000
14.440000,14.850000
15.450000,15.610000
15.610000,15.760000
15.760000,16.060000
16.060000,16.280000
16.280000,16.600000
16.600000,16.750000
16.750000,16.930000
16.930000,17.080000
17.080000,17.490000
17.540000,17.815000
17.815000,17.890000
17.890000,17.980000
17.980000,18.100000
18.100000,18.240000
18.240000,18.380000
18.380000,18.770000
18.770000,18.830000
18.830000,18.890000
18.890000,19.130000
19.130000,19.550000
