0.410000,0.590000
0.590000,0.780000
0.780000,1.190000
1.590000,1.820000
1.820000,1.920000
1.920000,1.990000
1.990000,2.200000
2.200000,2.400000
2.400000,2.650000
2.650000,2.780000
2.780000,2.900000
2.900000,3.050000
3.050000,3.110000
3.110000,3.550000
3.960000,4.230000
4.230000,4.540000
4.540000,4.610000
4.610000,4.830000
4.830000,5.070000
5.070000,5.550000
5.550000,5.890000
5.890000,6.110000
6.110000,6.440000
6.440000,6.500000
6.500000,6.710000
6.710000,7.170000
7.450000,7.520000
7.520000,7.720000
7.720000,7.780000
7.780000,8.100000
8.100000,8.200000
8.200000,8.320000
8.320000,8.560000
8.560000,8.920000
9.570000,9.670000
9.670000,10.000000
10.000000,10.140000
10.140000,10.210000
10.210000,10.520000
10.520000,11.010000
11.010000,11.390000
11.390000,11.460000
11.460000,11.500000
11.500000,11.720000
11.720000,11.920000
11.920000,12.220000
12.220000,12.260000
12.260000,12.350000
12.350000,12.850000
13.340000,13.480000
13.480000,13.610000
13.610000,13.890000
13.890000,14.100000
14.100000,14.380000
14.380000,14.550000
14.610000,14.780000
14.780000,14.940000
14.940000,15.440000
15.440000,15.730000
15.730000,15.790000
15.790000,15.860000
15.860000,16.000000
16.000000,16.170000
16.170000,16.350000
16.350000,16.890000
16.890000,16.960000
16.960000,17.030000
17.030000,17.240000
17.240000,17.580000
