0.320000,0.600000
0.600000,0.870000
0.870000,1.300000
1.910000,2.160000
2.160000,2.300000
2.300000,2.410000
2.410000,2.700000
2.700000,2.960000
2.960000,3.250000
3.250000,3.460000
3.460000,3.610000
3.610000,3.840000
3.840000,3.900000
3.900000,4.230000
4.980000,5.300000
5.300000,5.640000
5.640000,5.710000
5.710000,6.070000
6.070000,6.270000
6.270000,6.660000
7.380000,7.620000
7.620000,7.870000
7.870000,8.240000
8.240000,8.300000
8.300000,8.570000
8.570000,9.020000
9.450000,9.520000
9.520000,9.790000
9.790000,9.850000
9.850000,10.220000
10.220000,10.320000
10.320000,10.430000
10.430000,10.700000
10.700000,11.080000
11.990000,12.070000
12.070000,12.350000
12.350000,12.510000
12.510000,12.560000
12.560000,12.880000
12.880000,13.350000
13.350000,13.730000
13.730000,13.790000
13.790000,13.840000
13.840000,14.040000
14.140000,14.360000
14.360000,14.730000
14.730000,14.870000
14.870000,14.960000
15.010000,15.460000
16.170000,16.320000
16.320000,16.430000
16.430000,16.750000
16.750000,17.010000
17.010000,17.280000
17.280000,17.420000
17.420000,17.710000
17.710000,17.910000
17.910000,18.420000
18.520000,18.630000
18.630000,18.700000
18.700000,18.820000
18.820000,18.930000
18.930000,19.120000
19.120000,19.230000
19.230000,19.690000
19.690000,19.780000
19.780000,19.850000
19.850000,20.140000
20.140000,20.540000
