0.480000,0.860000
0.860000,1.190000
1.190000,1.580000
1.910000,2.150000
2.150000,2.220000
2.220000,2.360000
2.360000,2.610000
2.610000,2.830000
2.830000,3.150000
3.150000,3.290000
3.290000,3.480000
3.480000,3.600000
3.600000,3.660000
3.660000,4.180000
4.400000,4.690000
4.690000,5.030000
5.030000,5.100000
5.210000,5.450000
5.450000,5.750000
5.750000,6.180000
6.320000,6.620000
6.710000,6.970000
6.970000,7.400000
7.400000,7.460000
7.460000,7.730000
7.730000,8.160000
8.630000,8.720000
8.720000,9.000000
9.000000,9.120000
9.120000,9.350000
9.350000,9.460000
9.460000,9.780000
9.780000,10.080000
10.080000,10.560000
11.070000,11.180000
11.180000,11.450000
11.450000,11.650000
11.650000,11.770000
11.770000,12.040000
12.040000,12.470000
12.470000,12.870000
12.870000,12.960000
12.960000,13.030000
13.030000,13.320000
13.320000,13.660000
13.660000,13.810000
13.810000,13.970000
14.090000,14.220000
14.220000,15.160000
15.160000,15.340000
15.340000,15.520000
15.520000,15.750000
15.750000,16.030000
16.030000,16.400000
16.400000,16.900000
16.900000,17.340000
17.340000,17.600000
17.600000,18.020000
18.020000,18.250000
18.250000,18.390000
18.390000,18.500000
18.500000,18.960000
19.480000,19.660000
19.660000,19.855000
19.855000,20.260000
20.260000,20.670000
20.670000,20.730000
20.730000,21.090000
21.090000,21.480000
