0.420000,0.690000
0.690000,0.950000
0.950000,1.480000
1.900000,2.200000
2.200000,2.260000
2.260000,2.370000
2.370000,2.630000
2.630000,2.910000
2.910000,3.280000
3.280000,3.410000
3.410000,3.570000
3.570000,3.770000
3.770000,3.860000
3.860000,4.400000
4.750000,5.030000
5.030000,5.520000
5.520000,5.680000
5.680000,5.960000
5.960000,6.230000
6.300000,6.720000
7.030000,7.380000
7.530000,7.740000
7.740000,8.270000
8.270000,8.330000
8.330000,8.600000
8.660000,9.190000
9.280000,9.770000
9.770000,10.030000
10.030000,10.090000
10.090000,10.550000
10.550000,10.710000
10.710000,10.850000
10.850000,11.090000
11.090000,11.500000
12.050000,12.130000
12.130000,12.390000
12.390000,12.580000
12.580000,12.640000
12.640000,13.120000
13.120000,13.610000
13.610000,13.970000
13.970000,14.320000
14.320000,14.400000
14.400000,14.460000
14.460000,14.750000
14.820000,15.130000
15.130000,15.300000
15.300000,15.380000
15.440000,15.950000
16.250000,16.440000
16.440000,16.580000
16.580000,16.980000
17.070000,17.310000
17.310000,17.690000
17.690000,17.890000
17.890000,18.170000
18.170000,18.440000
18.440000,18.920000
18.920000,19.430000
19.430000,19.510000
19.510000,19.670000
19.670000,19.860000
19.860000,20.130000
20.130000,20.380000
20.440000,20.920000
20.920000,21.030000
21.030000,21.090000
21.090000,21.430000
21.430000,21.890000
