0.350000,0.670000
0.670000,0.960000
0.960000,1.400000
1.830000,2.140000
2.140000,2.280000
2.330000,2.450000
2.450000,2.830000
2.830000,3.090000
3.090000,3.360000
3.360000,3.530000
3.530000,3.650000
3.650000,3.960000
3.960000,4.020000
4.020000,4.560000
4.910000,5.250000
5.250000,5.640000
5.640000,5.760000
5.760000,6.060000
6.060000,6.280000
6.380000,6.940000
7.250000,7.590000
7.590000,7.980000
7.980000,8.500000
8.500000,8.600000
8.600000,9.000000
9.090000,9.570000
9.860000,9.920000
9.920000,10.210000
10.210000,10.280000
10.280000,10.710000
10.780000,11.050000
11.050000,11.090000
11.090000,11.480000
11.480000,11.840000
12.460000,12.600000
12.600000,12.890000
12.890000,13.070000
13.070000,13.110000
13.110000,13.460000
13.530000,13.960000
13.960000,14.390000
14.500000,14.770000
14.770000,14.880000
14.880000,14.940000
14.940000,15.220000
15.220000,15.590000
15.590000,15.740000
15.740000,15.830000
15.940000,16.430000
16.760000,16.910000
16.910000,17.060000
17.060000,17.410000
17.410000,17.635000
17.635000,17.910000
17.990000,18.230000
18.300000,18.590000
18.590000,18.830000
18.830000,19.320000
19.610000,19.685000
19.685000,19.770000
19.770000,19.980000
19.980000,20.130000
20.240000,20.560000
20.560000,20.645000
20.645000,21.220000
21.220000,21.300000
21.300000,21.390000
21.390000,21.780000
21.780000,22.220000
