0.440000,0.740000
0.740000,0.960000
0.960000,1.420000
2.230000,2.440000
2.440000,2.530000
2.530000,2.650000
2.650000,2.870000
2.870000,3.110000
3.110000,3.380000
3.380000,3.510000
3.510000,3.630000
3.680000,3.860000
3.860000,3.930000
3.930000,4.320000
4.900000,5.310000
5.310000,5.750000
5.750000,5.930000
5.930000,6.220000
6.220000,6.500000
6.570000,7.060000
7.540000,7.980000
8.070000,8.260000
8.260000,8.740000
8.740000,8.830000
8.830000,9.090000
9.090000,9.700000
10.080000,10.210000
10.210000,10.480000
10.480000,10.560000
10.560000,10.940000
10.940000,10.970000
10.970000,11.200000
11.200000,11.530000
11.530000,11.830000
12.670000,12.790000
12.790000,13.020000
13.020000,13.210000
13.210000,13.300000
13.300000,13.810000
13.810000,14.260000
14.260000,14.710000
14.890000,14.970000
14.970000,15.010000
15.010000,15.310000
15.310000,15.490000
15.600000,15.820000
15.900000,16.000000
16.000000,16.090000
16.090000,16.540000
17.210000,17.350000
17.350000,17.520000
17.520000,17.790000
17.790000,18.025000
18.025000,18.320000
18.320000,18.450000
18.450000,18.740000
18.740000,18.970000
18.970000,19.480000
19.810000,19.870000
19.870000,19.930000
19.930000,20.060000
20.060000,20.250000
20.250000,20.440000
20.440000,20.660000
20.790000,21.445000
21.445000,21.540000
21.540000,21.610000
21.610000,21.890000
21.890000,22.310000
