1.230000,1.560000
1.560000,1.800000
1.800000,2.180000
2.790000,3.110000
3.110000,3.150000
3.150000,3.390000
3.460000,3.640000
3.640000,3.840000
3.840000,4.170000
4.170000,4.310000
4.310000,4.460000
4.460000,4.720000
4.720000,4.790000
4.790000,5.200000
6.010000,6.270000
6.270000,6.730000
6.730000,6.830000
6.830000,7.070000
7.070000,7.340000
7.340000,7.830000
8.610000,8.990000
8.990000,9.330000
9.330000,9.740000
9.740000,9.800000
9.800000,10.040000
10.040000,10.510000
11.190000,11.250000
11.250000,11.590000
11.590000,11.640000
11.640000,11.890000
11.890000,12.040000
12.360000,12.530000
12.530000,12.780000
12.780000,13.150000
13.950000,14.100000
14.100000,14.450000
14.450000,14.930000
15.070000,15.110000
15.110000,15.480000
15.480000,15.820000
15.820000,16.290000
16.720000,16.800000
16.800000,16.840000
16.840000,17.065000
17.065000,17.320000
17.320000,17.620000
17.620000,17.790000
17.790000,17.860000
17.860000,18.320000
19.150000,19.290000
19.290000,19.390000
19.390000,19.700000
19.700000,19.920000
19.920000,20.430000
20.800000,20.940000
20.940000,21.130000
21.130000,21.315000
21.315000,21.760000
22.480000,22.710000
22.710000,22.780000
22.780000,22.910000
22.910000,23.290000
23.540000,23.890000
23.890000,24.010000
24.420000,24.940000
25.090000,25.420000
25.520000,25.580000
25.580000,25.850000
25.850000,26.340000
