0.720000,1.190000
1.190000,1.430000
1.430000,1.890000
2.520000,2.790000
2.790000,2.890000
2.890000,3.020000
3.020000,3.400000
3.400000,3.720000
3.720000,4.000000
4.000000,4.240000
4.240000,4.390000
4.390000,4.650000
4.650000,4.710000
4.710000,5.160000
6.470000,6.920000
6.920000,7.380000
7.380000,7.490000
7.490000,7.840000
7.840000,8.050000
8.130000,8.570000
9.400000,9.740000
9.740000,10.020000
10.020000,10.580000
10.580000,10.660000
10.660000,10.910000
10.910000,11.480000
11.980000,12.160000
12.160000,12.500000
12.500000,12.630000
12.630000,13.100000
13.100000,13.310000
13.310000,13.410000
13.410000,13.710000
13.710000,14.060000
15.380000,15.500000
15.500000,15.870000
15.870000,16.340000
16.340000,16.390000
16.390000,16.800000
16.800000,17.360000
17.360000,17.710000
18.250000,18.350000
18.350000,18.400000
18.400000,18.640000
18.740000,19.000000
19.000000,19.420000
19.420000,19.580000
19.580000,19.680000
19.750000,20.280000
21.290000,21.430000
21.430000,21.590000
21.590000,21.970000
21.970000,22.250000
22.250000,22.610000
22.610000,22.830000
22.830000,23.200000
23.200000,23.400000
23.400000,23.900000
24.460000,24.610000
24.610000,24.750000
24.750000,24.920000
24.920000,25.100000
25.100000,25.370000
25.370000,25.610000
25.610000,26.270000
26.660000,26.790000
26.790000,26.860000
26.860000,27.150000
27.150000,27.600000
